10341, 1
1, 12558
11778, 2
2, 18058
12271, 3
3, 6000
3, 6297
3, 4030
14719, 4
4, 13348
4, 15236
4, 8825
5903, 5
5, 4526
5862, 6
6, 15994
6, 15140
5441, 7
7, 7623
7, 6328
7, 15702
7, 15555
7, 13652
7, 4828
7, 13410
7, 12709
7, 6428
7, 11075
7, 6413
7, 4207
7, 16692
12569, 8
8, 11576
10224, 9
9, 7717
8442, 10
10, 6759
11679, 11
11, 11154
13794, 12
12, 10683
7169, 13
13, 14528
8232, 14
14, 8799
12516, 15
15, 8597
11868, 16
16, 9296
11064, 17
17, 11334
10719, 18
18, 8233
5948, 19
19, 14160
5578, 20
20, 6307
4663, 21
21, 14839
21, 15164
21, 13466
21, 8213
21, 7799
21, 12277
5862, 22
22, 18029
22, 9602
22, 17175
22, 4814
22, 16720
4636, 23
23, 8548
11164, 24
24, 15406
13320, 25
25, 8271
13271, 26
26, 10469
26, 13329
26, 9853
26, 13449
26, 17488
4209, 27
27, 12007
16265, 28
28, 9506
28, 6241
13574, 29
15206, 29
29, 15088
17357, 30
30, 5985
11917, 31
10812, 31
31, 17231
31, 15311
31, 9797
31, 10592
31, 10837
31, 3938
31, 8088
31, 6408
31, 4431
31, 5599
31, 6318
31, 4918
6897, 32
32, 15512
16350, 33
33, 5172
16389, 34
34, 13155
7829, 35
35, 14966
13271, 36
36, 12427
14410, 37
37, 8688
14719, 38
38, 5133
38, 10009
38, 16071
13299, 39
11272, 39
39, 11186
10875, 40
40, 15844
15613, 41
11295, 41
41, 9588
8428, 42
42, 13703
42, 9635
42, 14356
42, 4713
42, 12418
42, 12379
42, 13173
42, 17176
42, 9064
42, 15986
42, 10706
42, 14877
42, 5548
42, 7934
42, 11951
42, 17423
42, 17448
42, 10803
42, 10179
42, 14883
42, 10887
42, 3932
42, 15839
42, 7499
42, 9288
42, 5311
42, 14830
42, 18016
42, 6478
42, 9517
42, 9672
42, 16351
42, 10992
42, 4806
42, 9953
42, 6780
42, 4878
42, 15787
42, 4401
42, 16718
42, 13384
42, 17678
42, 9667
42, 10170
42, 12125
42, 10076
42, 17180
42, 16635
42, 4691
42, 5178
42, 17544
42, 16145
42, 16183
42, 5264
42, 8645
42, 14450
42, 8611
42, 13677
42, 16777
42, 11891
42, 15015
42, 5870
42, 11213
42, 14942
42, 4891
42, 9171
42, 6774
42, 14033
42, 10530
42, 7040
42, 8958
42, 4167
42, 4911
42, 5032
42, 17885
42, 17345
42, 14312
42, 16209
42, 10686
42, 7298
42, 9029
42, 12824
12031, 43
43, 8720
8884, 44
44, 16336
7631, 45
45, 15621
9610, 46
46, 10700
46, 5210
6483, 47
47, 15494
4940, 48
4011, 48
11015, 48
8954, 48
13187, 48
9687, 48
17509, 48
10320, 48
8325, 48
7287, 48
16762, 48
10072, 48
15810, 48
8203, 48
10566, 48
48, 14927
8656, 49
49, 15842
5541, 50
5608, 50
50, 6419
50, 17732
50, 9452
50, 15440
50, 7335
50, 6971
50, 17297
50, 4557
50, 17376
50, 17551
50, 14224
50, 12279
50, 14260
50, 4523
50, 9043
50, 17477
50, 6838
50, 12647
50, 6451
6531, 51
51, 12412
15738, 52
52, 6508
11636, 53
53, 5068
11840, 54
54, 6276
11343, 55
55, 17101
16757, 56
56, 15116
4568, 57
57, 3935
17854, 58
14842, 58
58, 13859
12764, 59
59, 11995
4566, 60
60, 9432
60, 11468
60, 17668
60, 5261
60, 16990
60, 6157
60, 13399
60, 4135
3984, 61
61, 11505
10923, 62
12353, 62
7062, 62
62, 17819
14367, 63
63, 15758
6884, 64
64, 13671
6767, 65
65, 8530
8428, 66
66, 12098
66, 13491
66, 6893
66, 4982
66, 11957
66, 14333
66, 7494
66, 7099
66, 11502
66, 8386
66, 13409
66, 15915
66, 9537
66, 8575
66, 14962
66, 12181
66, 16120
66, 13065
66, 12782
66, 13566
66, 6553
66, 5270
66, 5169
66, 16134
66, 12340
66, 9388
66, 14637
66, 9961
66, 7063
66, 10417
66, 9485
66, 5316
66, 13932
66, 7837
66, 5325
66, 16226
66, 9630
66, 10584
66, 9300
66, 5646
66, 7077
66, 15121
66, 7237
66, 11831
66, 16227
66, 6645
66, 17774
66, 9764
66, 12267
66, 14920
66, 4776
66, 9349
66, 18112
66, 15195
66, 17825
66, 16204
66, 9155
66, 8376
66, 12107
66, 16508
66, 8989
66, 9091
66, 10217
66, 6046
66, 13469
66, 8588
66, 12949
66, 10495
66, 8404
66, 6900
66, 8978
66, 9806
66, 5114
66, 7676
66, 14579
66, 6779
66, 8820
66, 17385
66, 4921
66, 13136
66, 15110
66, 8949
66, 7962
66, 16879
66, 6305
66, 14473
66, 17597
66, 8482
66, 5197
66, 17845
66, 5054
66, 16005
66, 13116
66, 17000
66, 12593
66, 14787
66, 13263
66, 13364
66, 6132
66, 10869
66, 7318
66, 17810
66, 14281
66, 14444
66, 17857
66, 10433
66, 7844
66, 9621
66, 7725
66, 10034
66, 10019
66, 11240
66, 11965
66, 13747
66, 7963
66, 13366
66, 16276
66, 17458
66, 12268
66, 7565
66, 7686
66, 8493
66, 12728
66, 15447
66, 9518
66, 13946
66, 7028
66, 5806
66, 8909
66, 14800
66, 8501
66, 13249
4360, 67
67, 8814
5638, 68
12753, 68
68, 11691
68, 5418
68, 6146
68, 12176
8299, 69
69, 8609
8299, 70
70, 12047
5278, 71
71, 14372
8299, 72
72, 10194
6217, 73
73, 12459
16327, 74
74, 5947
7610, 75
75, 10276
75, 8747
75, 16656
75, 11382
15530, 76
76, 15805
12017, 77
77, 4292
4360, 78
78, 14975
10746, 79
10180, 79
10941, 79
79, 6087
79, 6964
9287, 80
80, 13671
7959, 81
5620, 81
81, 11301
81, 14558
81, 8760
81, 7353
81, 12800
81, 5088
81, 16829
81, 9907
81, 14301
81, 14256
81, 12912
81, 13349
81, 7242
81, 7094
81, 17126
81, 15534
81, 5631
81, 8529
81, 4623
81, 16588
81, 16704
81, 7150
81, 5559
81, 17084
81, 15682
81, 6187
81, 6032
9637, 82
82, 9240
7326, 83
83, 4608
16554, 84
11580, 84
10532, 84
14201, 84
8469, 84
13977, 84
6610, 84
16049, 84
4402, 84
84, 14392
9820, 85
85, 15564
7563, 86
86, 6929
6025, 87
87, 15177
13721, 88
88, 9668
16716, 89
89, 13335
89, 6499
89, 15994
89, 4982
89, 6536
89, 5487
89, 10303
89, 17445
89, 11385
13749, 90
90, 6740
9680, 91
91, 8810
11116, 92
92, 15905
13115, 93
14128, 93
5876, 93
17666, 93
14377, 93
7988, 93
7170, 93
7486, 93
17479, 93
12508, 93
17661, 93
13671, 93
7110, 93
93, 13524
4470, 94
9398, 94
94, 9841
94, 16182
94, 13845
9443, 95
95, 15427
12516, 96
96, 11964
96, 8129
13542, 97
97, 11708
16069, 98
98, 7877
11344, 99
99, 10994
99, 16288
14362, 100
100, 8607
7065, 101
5580, 101
10396, 101
8389, 101
101, 7974
101, 10799
101, 17947
101, 11936
101, 10717
101, 18115
101, 5626
101, 9189
101, 5103
4407, 102
11170, 102
15839, 102
9288, 102
8962, 102
5075, 102
4411, 102
17075, 102
5311, 102
15181, 102
10443, 102
8944, 102
13124, 102
12700, 102
15895, 102
5734, 102
15115, 102
13189, 102
11245, 102
11103, 102
7871, 102
12849, 102
15460, 102
8355, 102
11799, 102
13696, 102
13186, 102
15787, 102
7170, 102
7701, 102
9914, 102
4401, 102
18172, 102
4310, 102
14375, 102
16334, 102
8141, 102
5245, 102
3990, 102
14122, 102
15081, 102
13347, 102
16145, 102
16021, 102
7904, 102
16183, 102
8403, 102
11859, 102
16821, 102
8444, 102
12636, 102
17816, 102
17256, 102
7088, 102
11891, 102
10214, 102
12269, 102
15236, 102
6580, 102
6593, 102
13307, 102
13777, 102
5481, 102
8441, 102
5474, 102
17530, 102
9725, 102
8490, 102
4911, 102
4610, 102
12726, 102
7806, 102
15679, 102
6823, 102
3929, 102
17649, 102
10445, 102
13593, 102
6938, 102
16564, 102
8553, 102
14794, 102
16868, 102
12913, 102
7298, 102
12824, 102
16388, 102
10834, 102
102, 13524
16716, 103
103, 12130
103, 12372
3930, 104
15827, 104
6207, 104
13876, 104
18067, 104
17826, 104
4684, 104
14440, 104
10571, 104
5765, 104
16622, 104
17980, 104
15349, 104
12048, 104
15354, 104
11008, 104
18081, 104
6069, 104
16953, 104
11960, 104
10628, 104
14528, 104
8453, 104
4979, 104
13011, 104
17808, 104
11172, 104
8256, 104
12037, 104
12773, 104
9654, 104
8167, 104
10203, 104
14744, 104
15798, 104
17870, 104
16067, 104
8889, 104
12820, 104
9238, 104
6087, 104
17277, 104
16476, 104
14712, 104
14295, 104
3967, 104
13017, 104
10369, 104
10290, 104
8530, 104
16470, 104
4884, 104
10952, 104
14243, 104
15621, 104
10578, 104
13969, 104
6400, 104
10546, 104
5392, 104
11644, 104
13123, 104
8359, 104
13889, 104
11380, 104
11090, 104
8677, 104
11978, 104
5501, 104
17447, 104
8210, 104
11200, 104
6017, 104
9394, 104
5866, 104
5192, 104
6376, 104
9934, 104
4592, 104
14807, 104
17215, 104
7527, 104
15386, 104
17448, 104
11067, 104
14018, 104
4341, 104
11334, 104
8211, 104
15952, 104
10961, 104
5737, 104
14883, 104
104, 8299
6018, 105
105, 8350
4132, 106
7624, 106
12274, 106
106, 11374
7781, 107
107, 6964
14137, 108
108, 8276
13646, 109
109, 17393
109, 10639
109, 10985
109, 17730
109, 11802
109, 16621
17519, 110
110, 12662
110, 12865
110, 14696
110, 13758
110, 10976
110, 4044
110, 14164
9381, 111
6516, 111
15346, 111
7292, 111
111, 16453
15706, 112
17602, 112
6585, 112
112, 11042
112, 16433
17202, 113
10519, 113
113, 7971
13258, 114
114, 16555
12516, 115
115, 11830
115, 4945
115, 5963
14982, 116
116, 5866
5464, 117
4554, 117
4930, 117
10049, 117
117, 10755
5948, 118
118, 10995
5658, 119
119, 5053
4663, 120
120, 4929
120, 15089
16297, 121
121, 11807
4273, 122
8649, 122
122, 8511
5862, 123
123, 7453
123, 6868
123, 17824
123, 10260
123, 12404
14801, 124
124, 11471
16522, 125
125, 11232
5661, 126
126, 11968
14133, 127
127, 8163
4374, 128
128, 15444
7326, 129
129, 5938
16258, 130
130, 15806
4190, 131
131, 14236
8593, 132
132, 15406
4360, 133
133, 7578
10357, 134
134, 4253
16257, 135
135, 7170
12098, 136
4652, 136
13491, 136
6893, 136
14541, 136
14914, 136
6331, 136
4982, 136
11957, 136
14333, 136
7494, 136
7099, 136
11502, 136
9199, 136
8386, 136
16233, 136
13409, 136
11155, 136
15915, 136
9537, 136
8575, 136
3981, 136
14455, 136
15540, 136
11664, 136
14962, 136
12181, 136
16120, 136
13065, 136
12782, 136
13566, 136
6553, 136
7576, 136
6062, 136
5270, 136
4378, 136
4320, 136
17780, 136
5169, 136
16134, 136
12340, 136
9388, 136
14637, 136
7312, 136
7608, 136
9961, 136
17352, 136
7063, 136
17570, 136
12117, 136
10417, 136
9485, 136
5316, 136
11641, 136
13932, 136
14463, 136
13972, 136
7837, 136
5325, 136
16226, 136
12337, 136
14090, 136
9630, 136
10584, 136
9300, 136
5646, 136
7077, 136
15121, 136
7237, 136
5495, 136
11831, 136
4642, 136
6362, 136
7932, 136
11230, 136
17913, 136
16227, 136
16579, 136
8361, 136
6645, 136
17774, 136
9764, 136
15796, 136
12267, 136
14920, 136
4776, 136
18068, 136
12644, 136
9349, 136
7716, 136
18112, 136
15605, 136
10074, 136
15195, 136
17825, 136
16981, 136
16204, 136
12439, 136
9155, 136
8376, 136
12107, 136
16508, 136
6764, 136
6555, 136
8989, 136
9091, 136
10217, 136
6046, 136
13469, 136
8588, 136
4223, 136
12949, 136
6680, 136
10495, 136
7743, 136
8404, 136
6900, 136
16864, 136
8978, 136
9806, 136
16570, 136
5114, 136
4065, 136
7676, 136
6855, 136
13760, 136
14579, 136
6779, 136
15950, 136
8820, 136
7458, 136
4687, 136
17385, 136
4921, 136
13136, 136
15110, 136
8949, 136
7962, 136
5265, 136
11649, 136
16879, 136
6305, 136
6642, 136
14473, 136
17597, 136
9962, 136
8482, 136
5197, 136
17845, 136
10453, 136
5054, 136
16005, 136
13116, 136
17000, 136
5101, 136
12593, 136
14787, 136
13263, 136
13364, 136
6132, 136
10869, 136
15084, 136
7318, 136
8680, 136
6793, 136
17810, 136
12065, 136
14203, 136
16751, 136
14734, 136
11474, 136
14281, 136
14444, 136
6669, 136
16890, 136
17857, 136
10433, 136
17444, 136
8434, 136
16742, 136
14973, 136
7844, 136
9621, 136
7725, 136
16502, 136
10034, 136
10019, 136
16345, 136
15280, 136
16211, 136
7042, 136
11240, 136
5118, 136
11965, 136
9899, 136
13747, 136
14621, 136
7963, 136
13366, 136
