10682, 94
9155, 94
18690, 94
94, 12309
17553, 95
95, 10690
95, 24452
95, 9150
95, 15169
95, 24181
95, 20428
95, 20437
95, 13294
95, 11807
95, 10678
95, 17245
17631, 96
9400, 96
96, 14627
23189, 97
97, 25450
12994, 98
98, 18029
20370, 99
99, 7792
16835, 100
23909, 100
100, 11307
8313, 101
101, 10161
13816, 102
102, 24785
20671, 103
103, 9519
24632, 104
104, 16738
104, 13332
24924, 105
105, 7736
13424, 106
106, 19884
8284, 107
107, 9399
24895, 108
14815, 108
19647, 108
23308, 108
14854, 108
19534, 108
108, 11941
108, 12994
13858, 109
109, 13108
109, 19113
109, 20022
9796, 110
110, 11403
23487, 111
111, 12727
111, 13619
111, 19023
111, 11263
111, 22071
18938, 112
112, 11418
18004, 113
113, 22507
19547, 114
114, 9761
19613, 115
115, 22781
18044, 116
116, 18677
116, 23041
24446, 117
117, 13332
10565, 118
14515, 118
118, 11872
19613, 119
119, 9302
22001, 120
120, 19015
120, 14573
120, 10209
120, 9383
23333, 121
121, 17790
17436, 122
122, 7248
122, 12260
122, 23833
12411, 123
123, 23465
25452, 124
124, 16882
11432, 125
125, 13236
11643, 126
126, 25348
15149, 127
127, 10166
13701, 128
128, 18610
128, 23485
128, 9811
12994, 129
129, 14612
20429, 130
130, 12360
130, 15866
26423, 131
131, 12360
24373, 132
132, 18711
20878, 133
133, 12930
8981, 134
134, 12360
23333, 135
135, 17935
15053, 136
136, 26489
12994, 137
137, 22678
20596, 138
138, 16568
18596, 139
139, 14259
139, 9174
22351, 140
140, 14939
19081, 141
141, 8001
22349, 142
20600, 142
19684, 142
142, 20761
142, 24305
19613, 143
143, 25116
21049, 144
144, 14686
144, 12265
144, 19283
144, 16609
15238, 145
145, 18301
18380, 146
146, 12150
16416, 147
147, 13423
23481, 148
148, 19416
22004, 149
149, 12769
149, 13638
24602, 150
150, 7375
21892, 151
151, 22337
151, 11859
151, 9989
14717, 152
152, 9893
20611, 153
153, 9572
25882, 154
154, 20473
154, 13586
154, 8909
154, 13350
154, 24412
9123, 155
155, 17216
23212, 156
156, 10289
21300, 157
157, 7425
157, 11304
157, 13556
157, 25398
9595, 158
25440, 158
158, 26286
15868, 159
159, 16479
16646, 160
160, 18413
21200, 161
161, 8928
161, 8976
161, 21031
161, 22433
21713, 162
19227, 162
25356, 162
22943, 162
9578, 162
162, 25988
21458, 163
163, 13990
13385, 164
164, 11345
23180, 165
165, 12723
24924, 166
166, 21688
166, 20397
166, 24707
12994, 167
167, 20847
22737, 168
168, 22729
9213, 169
169, 12264
17122, 170
170, 9403
170, 20197
13932, 171
12147, 171
19099, 171
14487, 171
12370, 171
19044, 171
171, 12727
171, 19544
171, 10007
171, 26484
9105, 172
172, 19659
19649, 173
173, 20388
22126, 174
174, 12197
12348, 175
22601, 175
14167, 175
175, 17923
175, 9617
22177, 176
176, 19668
19691, 177
177, 13180
25131, 178
178, 16838
8168, 179
179, 8941
14883, 180
11241, 180
24814, 180
12649, 180
180, 10488
180, 14259
24077, 181
181, 19501
19374, 182
182, 21421
17447, 183
11715, 183
12107, 183
13182, 183
10805, 183
10622, 183
23105, 183
10506, 183
24826, 183
23978, 183
26106, 183
26488, 183
25911, 183
16619, 183
20579, 183
23559, 183
19859, 183
20580, 183
16088, 183
13648, 183
14560, 183
10428, 183
15745, 183
13005, 183
24467, 183
15371, 183
14836, 183
183, 12994
183, 7634
9912, 184
184, 23699
8435, 185
185, 23664
185, 24394
185, 12473
8828, 186
186, 10631
25536, 187
187, 19735
7340, 188
188, 9586
15087, 189
189, 8872
19613, 190
190, 21649
21566, 191
191, 8634
12994, 192
192, 12552
7738, 193
20922, 193
21251, 193
21940, 193
9776, 193
17537, 193
23793, 193
12295, 193
24554, 193
23585, 193
12394, 193
23361, 193
25872, 193
20186, 193
19608, 193
21141, 193
15840, 193
19663, 193
18783, 193
14847, 193
22330, 193
24857, 193
17683, 193
9045, 193
15251, 193
15386, 193
12763, 193
13703, 193
9152, 193
24032, 193
193, 20385
21948, 194
194, 10332
12274, 195
10532, 195
14688, 195
10137, 195
17173, 195
19715, 195
18225, 195
24589, 195
9280, 195
9866, 195
17331, 195
195, 23790
20341, 196
196, 8335
20195, 197
10627, 197
20241, 197
11742, 197
197, 25524
197, 12994
16485, 198
198, 12129
26304, 199
199, 10200
8394, 200
200, 13983
12466, 201
201, 19478
17234, 202
202, 7939
13286, 203
203, 13567
203, 25983
20684, 204
204, 14120
11521, 205
205, 22965
12598, 206
206, 20817
21177, 207
207, 18229
21265, 208
208, 15579
25109, 209
22791, 209
8801, 209
12531, 209
10289, 209
14787, 209
16104, 209
15856, 209
7791, 209
20564, 209
21009, 209
18914, 209
16738, 209
9399, 209
23588, 209
9497, 209
7715, 209
13332, 209
12511, 209
24975, 209
7295, 209
25150, 209
7152, 209
12120, 209
11759, 209
17472, 209
12878, 209
21649, 209
14573, 209
25811, 209
9432, 209
11304, 209
7846, 209
7195, 209
7876, 209
21697, 209
12874, 209
16665, 209
24375, 209
19294, 209
10871, 209
7699, 209
17888, 209
11739, 209
19802, 209
16847, 209
10419, 209
7681, 209
22415, 209
22848, 209
10488, 209
17780, 209
8433, 209
17390, 209
23130, 209
8626, 209
25137, 209
8346, 209
16931, 209
14259, 209
16132, 209
15235, 209
8197, 209
24593, 209
13379, 209
16520, 209
19060, 209
17197, 209
17996, 209
9023, 209
26102, 209
26096, 209
21423, 209
11622, 209
9334, 209
22507, 209
23623, 209
16239, 209
26497, 209
22337, 209
23382, 209
11703, 209
18383, 209
13894, 209
16885, 209
8631, 209
18702, 209
26058, 209
17479, 209
14551, 209
23405, 209
8666, 209
21259, 209
15649, 209
22253, 209
25078, 209
9617, 209
17964, 209
25983, 209
24140, 209
7260, 209
17728, 209
23172, 209
12401, 209
10990, 209
23952, 209
17619, 209
20787, 209
14302, 209
19806, 209
9962, 209
11284, 209
14944, 209
22667, 209
13487, 209
25110, 209
19794, 209
15341, 209
24586, 209
17860, 209
9158, 209
21386, 209
13983, 209
25207, 209
22205, 209
8905, 209
20715, 209
9926, 209
24361, 209
13930, 209
14660, 209
19103, 209
209, 21311
18781, 210
210, 8739
210, 17431
210, 25430
210, 24080
11906, 211
211, 20361
22606, 212
8979, 212
13327, 212
18201, 212
212, 23120
12994, 213
213, 16778
17347, 214
7550, 214
8611, 214
11727, 214
22481, 214
16594, 214
10003, 214
16955, 214
11223, 214
18810, 214
12236, 214
15302, 214
9365, 214
12342, 214
26248, 214
19042, 214
22275, 214
19329, 214
18236, 214
10206, 214
13843, 214
15019, 214
22517, 214
21139, 214
14888, 214
7386, 214
13076, 214
10800, 214
20168, 214
9265, 214
7822, 214
18537, 214
23861, 214
22640, 214
9314, 214
19870, 214
19701, 214
25902, 214
14901, 214
17499, 214
17749, 214
25508, 214
17861, 214
14609, 214
24485, 214
9112, 214
10425, 214
20902, 214
20961, 214
24233, 214
7354, 214
26261, 214
21178, 214
16543, 214
18034, 214
7472, 214
11123, 214
20984, 214
8139, 214
26278, 214
18800, 214
9653, 214
25396, 214
12482, 214
16657, 214
24309, 214
19337, 214
20537, 214
14777, 214
23777, 214
22207, 214
13935, 214
16282, 214
10336, 214
15545, 214
8838, 214
10923, 214
24661, 214
17253, 214
13429, 214
10086, 214
26433, 214
8044, 214
12437, 214
23498, 214
21754, 214
9285, 214
18941, 214
15435, 214
9645, 214
9352, 214
20241, 214
10707, 214
20921, 214
10559, 214
12509, 214
11772, 214
24839, 214
10428, 214
25946, 214
20881, 214
24395, 214
12600, 214
23098, 214
21528, 214
23566, 214
24668, 214
11697, 214
17019, 214
10222, 214
24660, 214
10298, 214
12110, 214
13300, 214
17016, 214
10656, 214
8187, 214
16938, 214
25382, 214
20243, 214
24243, 214
18566, 214
12916, 214
7515, 214
25606, 214
19112, 214
15096, 214
9313, 214
16193, 214
13657, 214
19689, 214
26276, 214
7205, 214
20814, 214
20839, 214
11083, 214
19026, 214
15645, 214
12106, 214
13538, 214
12674, 214
11067, 214
26417, 214
14119, 214
9344, 214
13752, 214
20401, 214
25273, 214
17752, 214
14848, 214
22046, 214
10905, 214
9767, 214
19069, 214
12315, 214
8160, 214
8602, 214
26079, 214
24015, 214
12919, 214
13436, 214
12627, 214
23232, 214
8662, 214
8459, 214
9464, 214
19829, 214
12131, 214
12632, 214
7476, 214
8458, 214
18055, 214
20023, 214
22828, 214
18137, 214
23080, 214
10299, 214
9542, 214
16330, 214
13975, 214
7725, 214
20118, 214
23958, 214
23182, 214
26311, 214
16118, 214
17252, 214
7819, 214
24323, 214
23507, 214
23244, 214
13372, 214
21245, 214
10322, 214
22226, 214
22368, 214
13029, 214
23730, 214
18087, 214
9797, 214
13411, 214
20048, 214
17491, 214
26195, 214
17730, 214
15720, 214
16421, 214
23091, 214
25550, 214
9149, 214
11054, 214
17656, 214
24124, 214
10156, 214
10653, 214
24916, 214
23135, 214
10955, 214
14220, 214
7631, 214
11079, 214
14225, 214
14005, 214
18073, 214
17350, 214
20639, 214
13602, 214
23021, 214
11905, 214
24103, 214
17062, 214
24656, 214
13426, 214
17750, 214
7479, 214
20334, 214
20278, 214
13976, 214
9420, 214
12602, 214
15744, 214
21134, 214
21853, 214
12203, 214
12396, 214
25263, 214
16178, 214
8484, 214
12718, 214
10159, 214
24027, 214
16857, 214
14718, 214
23530, 214
18469, 214
18282, 214
16697, 214
26359, 214
19444, 214
23632, 214
20249, 214
14792, 214
24215, 214
22067, 214
8411, 214
26496, 214
8982, 214
23116, 214
20190, 214
10417, 214
15698, 214
15921, 214
16841, 214
23175, 214
22405, 214
20096, 214
19494, 214
15521, 214
18450, 214
8260, 214
20629, 214
17866, 214
25245, 214
16655, 214
214, 12750
214, 12994
22599, 215
215, 12540
18451, 216
216, 10454
23386, 217
217, 8807
217, 22473
23729, 218
218, 20215
21388, 219
219, 14987
19450, 220
220, 8049
220, 13127
220, 9336
12827, 221
221, 16530
221, 17858
221, 26096
221, 24394
221, 9473
221, 26076
221, 24041
22769, 222
222, 24448
7366, 223
223, 15592
24449, 224
224, 7359
24823, 225
225, 18844
225, 9627
9301, 226
226, 13775
226, 21997
8369, 227
227, 15866
24392, 228
228, 15689
228, 23935
228, 11986
9883, 229
229, 17833
229, 13967
229, 13352
229, 18492
229, 14364
22549, 230
16930, 230
11606, 230
17316, 230
14315, 230
22247, 230
16516, 230
20801, 230
17905, 230
24805, 230
230, 19195
19695, 231
13187, 231
12560, 231
14767, 231
8985, 231
17318, 231
231, 12994
231, 17902
26037, 232
232, 24610
232, 13629
232, 16515
232, 15042
232, 12803
232, 20394
232, 13030
232, 16473
232, 25318
232, 21160
232, 23369
232, 7256
232, 8449
232, 16144
232, 9828
232, 8642
232, 17524
232, 17063
232, 11646
232, 18146
232, 10210
232, 14540
232, 18140
232, 15266
232, 11438
232, 8147
232, 20909
232, 22826
232, 19078
232, 12726
232, 26322
232, 26163
232, 12876
232, 18503
232, 16212
232, 21212
232, 13468
232, 18913
232, 23285
232, 22748
232, 18911
232, 19116
232, 14438
20825, 233
233, 10419
233, 17986
18626, 234
234, 8555
20447, 235
235, 8335
16965, 236
236, 8085
8789, 237
237, 17145
23880, 238
238, 8761
19563, 239
239, 9903
22403, 240
240, 18727
11432, 241
241, 13257
20596, 242
242, 18996
23097, 243
18040, 243
15441, 243
14294, 243
9335, 243
10924, 243
7740, 243
17447, 243
18139, 243
17391, 243
23997, 243
23152, 243
19584, 243
22569, 243
9227, 243
12927, 243
21749, 243
14172, 243
11688, 243
23849, 243
21435, 243
11944, 243
23811, 243
7896, 243
10627, 243
18221, 243
16098, 243
23253, 243
22682, 243
16650, 243
8023, 243
9977, 243
23738, 243
16961, 243
18819, 243
23582, 243
24826, 243
7281, 243
22835, 243
12016, 243
20195, 243
25963, 243
14014, 243
23232, 243
14520, 243
18584, 243
22579, 243
20639, 243
11987, 243
25968, 243
24839, 243
26506, 243
25202, 243
11188, 243
24027, 243
20071, 243
9096, 243
22633, 243
25743, 243
20115, 243
16156, 243
19208, 243
25203, 243
12602, 243
13201, 243
20161, 243
7238, 243
13577, 243
25454, 243
20781, 243
13849, 243
13956, 243
24405, 243
11772, 243
11394, 243
25015, 243
13426, 243
18553, 243
14809, 243
26442, 243
19617, 243
10570, 243
15367, 243
12723, 243
8614, 243
10153, 243
9645, 243
20272, 243
18099, 243
19873, 243
19810, 243
17516, 243
12026, 243
19258, 243
19935, 243
8232, 243
21765, 243
16525, 243
23093, 243
15379, 243
11054, 243
12711, 243
12198, 243
22573, 243
24303, 243
12363, 243
15602, 243
20685, 243
18993, 243
11440, 243
9352, 243
14560, 243
15072, 243
16199, 243
8192, 243
22603, 243
11910, 243
9701, 243
23320, 243
20950, 243
24789, 243
21853, 243
13205, 243
16737, 243
20644, 243
14358, 243
14517, 243
7983, 243
13080, 243
19390, 243
22530, 243
19510, 243
16886, 243
13734, 243
16290, 243
19021, 243
23706, 243
15801, 243
10949, 243
11629, 243
22086, 243
22821, 243
8714, 243
14333, 243
15089, 243
243, 12994
243, 17115
14003, 244
244, 20881
21566, 245
245, 24801
13611, 246
19019, 246
12134, 246
15854, 246
17012, 246
24066, 246
246, 25443
13023, 247
247, 10166
24924, 248
248, 18699
7660, 249
249, 9627
12225, 250
250, 25133
250, 17661
10812, 251
251, 11553
251, 17724
251, 8184
14522, 252
252, 16847
14628, 253
253, 10766
253, 26410
17302, 254
254, 25129
22692, 255
255, 21094
16186, 256
8076, 256
256, 21960
20390, 257
23256, 257
257, 20154
16603, 258
258, 15357
13227, 259
20316, 259
259, 20794
10856, 260
260, 19802
260, 25692
260, 23931
10863, 261
261, 24314
22165, 262
262, 10200
9244, 263
13131, 263
12037, 263
22084, 263
7410, 263
263, 14500
25880, 264
264, 24149
12994, 265
265, 19806
23832, 266
266, 13771
21879, 267
267, 13053
267, 16488
9618, 268
268, 14653
15342, 269
269, 12930
8112, 270
270, 9199
25863, 271
25683, 271
271, 12483
24548, 272
12223, 272
11771, 272
272, 10808
17751, 273
273, 22478
11206, 274
274, 15010
20221, 275
275, 22243
13454, 276
11773, 276
21368, 276
276, 10797
22073, 277
277, 15370
8733, 278
11044, 278
16045, 278
25547, 278
278, 15391
22053, 279
279, 8389
14460, 280
13560, 280
14600, 280
280, 16510
9932, 281
281, 13992
11091, 282
282, 17077
24633, 283
283, 24041
283, 17567
14603, 284
284, 15335
18341, 285
285, 16257
17336, 286
286, 11090
13614, 287
287, 24200
19192, 288
288, 20037
16285, 289
289, 8030
20694, 290
290, 10988
22324, 291
291, 23172
13060, 292
292, 20796
19748, 293
293, 9965
21384, 294
294, 8694
19092, 295
295, 7598
21566, 296
296, 7590
296, 23318
9728, 297
297, 23273
21002, 298
298, 12944
10438, 299
299, 26243
12994, 300
300, 9746
20504, 301
301, 22791
301, 24862
301, 24749
23496, 302
302, 17572
21707, 303
303, 14648
303, 23385
11159, 304
304, 10329
8951, 305
305, 17624
305, 10378
305, 20758
15868, 306
306, 16479
22350, 307
307, 12039
307, 23215
8143, 308
10608, 308
308, 22011
20042, 309
309, 23269
12616, 310
310, 17913
16836, 311
311, 14918
311, 20328
311, 15116
311, 7949
311, 14589
7320, 312
14585, 312
312, 17547
8808, 313
21586, 313
19683, 313
313, 23949
17751, 314
314, 7265
21570, 315
315, 22433
315, 19530
315, 8293
19339, 316
316, 26373
316, 18396
19881, 317
317, 15899
317, 18059
317, 8590
24924, 318
318, 17313
318, 23031
18888, 319
319, 23184
319, 19504
10587, 320
320, 20167
23338, 321
321, 18677
22214, 322
322, 16368
9806, 323
323, 9157
25781, 324
324, 13519
324, 16838
8253, 325
325, 11327
325, 25692
17841, 326
326, 15858
22874, 327
327, 26470
17298, 328
12186, 328
328, 7425
328, 8568
328, 22480
328, 14951
328, 23396
14382, 329
329, 26489
16936, 330
19372, 330
16273, 330
330, 23142
25174, 331
331, 16028
13178, 332
332, 19189
20172, 333
333, 17320
10219, 334
334, 21329
11356, 335
335, 13332
20962, 336
336, 9358
17144, 337
337, 17700
17817, 338
338, 20002
12994, 339
339, 15856
12860, 340
340, 17361
17865, 341
341, 22965
7209, 342
342, 12863
342, 14986
342, 19725
14887, 343
23489, 343
343, 11993
8534, 344
344, 24793
21424, 345
345, 24386
345, 22676
17498, 346
346, 18401
346, 16715
23926, 347
347, 19919
10973, 348
348, 17471
348, 20463
9807, 349
23578, 349
18615, 349
349, 21657
18961, 350
350, 15232
25675, 351
351, 23385
20169, 352
352, 18476
12453, 353
353, 16116
19613, 354
354, 9350
19128, 355
355, 21582
17543, 356
356, 25906
12613, 357
357, 23147
357, 8267
12201, 358
358, 13983
358, 16803
20642, 359
359, 16132
14125, 360
360, 14690
15814, 361
361, 19840
16357, 362
362, 24041
26134, 363
363, 10454
363, 25692
363, 14875
23573, 364
364, 20037
14973, 365
365, 12137
24077, 366
366, 13930
12311, 367
367, 22433
21739, 368
368, 7869
15298, 369
369, 23478
7521, 370
370, 15723
25967, 371
14831, 371
25816, 371
25212, 371
371, 14259
371, 26034
20484, 372
372, 12553
372, 12874
26392, 373
373, 19430
373, 19473
13360, 374
26249, 374
374, 20707
10435, 375
375, 20852
375, 24394
375, 8085
22779, 376
376, 17126
11104, 377
9939, 377
15297, 377
377, 11431
22779, 378
378, 17126
19549, 379
379, 8694
12559, 380
10647, 380
380, 11595
20841, 381
381, 22565
10068, 382
382, 19986
382, 14259
382, 13625
382, 11859
10217, 383
9133, 383
15559, 383
383, 25771
9774, 384
384, 23291
384, 18222
384, 9146
384, 21545
19748, 385
385, 9965
23333, 386
386, 17935
16446, 387
17910, 387
387, 25908
8025, 388
388, 11041
21566, 389
389, 23778
22361, 390
390, 21421
390, 15723
16777, 391
391, 19574
13104, 392
392, 16741
18172, 393
393, 12886
26285, 394
13208, 394
394, 23739
394, 8049
394, 14570
394, 21166
17103, 395
395, 16145
395, 18418
395, 15725
395, 10108
395, 13315
8828, 396
396, 19522
23446, 397
397, 10392
397, 10844
397, 19884
17152, 398
398, 16415
15893, 399
399, 25855
12994, 400
400, 15856
19259, 401
9953, 401
17398, 401
10974, 401
24014, 401
23668, 401
20201, 401
10400, 401
25686, 401
12156, 401
14271, 401
23308, 401
15305, 401
19288, 401
21230, 401
20195, 401
11843, 401
9709, 401
10034, 401
20378, 401
14560, 401
9963, 401
401, 12994
9798, 402
402, 21389
25923, 403
403, 20550
16341, 404
404, 22289
404, 25823
404, 23952
14827, 405
405, 15246
21828, 406
406, 8957
406, 7842
13391, 407
407, 8600
407, 18671
407, 24864
407, 10752
13714, 408
408, 15699
15153, 409
409, 11617
7643, 410
410, 24862
410, 18902
410, 7341
7411, 411
411, 17689
12994, 412
412, 23268
24902, 413
413, 9979
23856, 414
414, 24690
12298, 415
11348, 415
415, 22738
415, 22667
24077, 416
416, 20837
13626, 417
19313, 417
26398, 417
417, 8710
11074, 418
23466, 418
17686, 418
418, 20921
20432, 419
419, 20796
13146, 420
420, 25475
20172, 421
421, 25684
421, 22100
421, 20533
421, 23366
8375, 422
422, 12540
21605, 423
423, 18762
11982, 424
424, 20725
16956, 425
425, 19544
425, 22354
425, 22200
25936, 426
426, 9586
22875, 427
427, 9328
7918, 428
428, 13988
22669, 429
429, 13587
11478, 430
19380, 430
430, 14249
24512, 431
431, 22543
12011, 432
432, 23278
23387, 433
21421, 433
9761, 433
9117, 433
14097, 433
10459, 433
16104, 433
7384, 433
7939, 433
19897, 433
24569, 433
13332, 433
24830, 433
8807, 433
17486, 433
20167, 433
12869, 433
21649, 433
25642, 433
13273, 433
19430, 433
20697, 433
26293, 433
22206, 433
24375, 433
23664, 433
7308, 433
17724, 433
16945, 433
19421, 433
11723, 433
10581, 433
9966, 433
9831, 433
14259, 433
13595, 433
14775, 433
22473, 433
22347, 433
11280, 433
23911, 433
10371, 433
22142, 433
10981, 433
18412, 433
22433, 433
17633, 433
9617, 433
20500, 433
25983, 433
12944, 433
12875, 433
21466, 433
17728, 433
12401, 433
17619, 433
14176, 433
20787, 433
20764, 433
19530, 433
25977, 433
19806, 433
16070, 433
19766, 433
16396, 433
22814, 433
10008, 433
13344, 433
14440, 433
25543, 433
10278, 433
16838, 433
24271, 433
23132, 433
7234, 433
16715, 433
8293, 433
9854, 433
13930, 433
9005, 433
433, 21311
10402, 434
24263, 434
434, 14728
22980, 435
19993, 435
21359, 435
20892, 435
435, 8335
24545, 436
436, 26117
21482, 437
437, 15721
21542, 438
438, 8233
438, 19897
438, 11307
438, 13783
438, 23396
22125, 439
439, 11012
439, 7842
13359, 440
440, 10371
20179, 441
441, 11304
441, 14587
441, 13319
441, 9334
441, 26497
441, 17860
8688, 442
442, 14259
12994, 443
443, 8727
17832, 444
444, 10454
444, 12479
444, 18902
444, 14875
12994, 445
445, 10592
19242, 446
446, 13262
18798, 447
447, 10839
447, 11880
447, 24915
447, 9011
447, 10351
447, 24720
447, 25306
447, 17008
447, 19231
447, 15240
447, 18096
447, 24520
447, 24721
447, 12892
447, 21723
447, 17355
447, 14895
447, 20887
447, 25987
447, 24731
447, 11422
447, 23932
447, 11385
447, 22187
17961, 448
448, 11339
21317, 449
449, 16040
449, 7899
449, 25460
449, 9535
19633, 450
450, 24344
17180, 451
451, 14575
9579, 452
452, 25357
452, 10032
452, 21800
10035, 453
453, 9849
24604, 454
454, 26498
25591, 455
22248, 455
455, 13310
11633, 456
10481, 456
456, 7704
21277, 457
457, 16257
12856, 458
7496, 458
11201, 458
19779, 458
21014, 458
26444, 458
9586, 458
21005, 458
7514, 458
22076, 458
15858, 458
21862, 458
19722, 458
18575, 458
17589, 458
10801, 458
8331, 458
20658, 458
21419, 458
9342, 458
25417, 458
14574, 458
458, 11208
458, 12994
19692, 459
459, 18387
14282, 460
460, 12519
13690, 461
461, 19263
13628, 462
462, 14898
24077, 463
463, 12360
17228, 464
464, 15365
464, 12296
15523, 465
465, 9353
12928, 466
20540, 466
19071, 466
466, 26217
20555, 467
12050, 467
10657, 467
467, 19540
19879, 468
468, 7784
11577, 469
469, 20085
20233, 470
470, 12759
7974, 471
471, 13332
9073, 472
472, 8106
472, 19473
8058, 473
473, 22892
20301, 474
474, 11605
23450, 475
475, 13157
475, 14570
475, 12254
16135, 476
476, 16110
22048, 477
477, 18374
23532, 478
478, 18864
478, 7678
17228, 479
479, 15363
22158, 480
480, 8706
11953, 481
481, 9761
8051, 482
482, 24388
25926, 483
483, 21005
10272, 484
484, 7433
19613, 485
485, 21960
24372, 486
486, 25809
486, 20030
486, 11080
7298, 487
487, 21001
487, 17590
487, 21717
24077, 488
488, 19524
25904, 489
17615, 489
18579, 489
11261, 489
20403, 489
8995, 489
489, 10390
17255, 490
24069, 490
8233, 490
25715, 490
20727, 490
7384, 490
22185, 490
11081, 490
17327, 490
16140, 490
21433, 490
22213, 490
23785, 490
24119, 490
13437, 490
14866, 490
21556, 490
16995, 490
9648, 490
20906, 490
19809, 490
15953, 490
10620, 490
22529, 490
14259, 490
21226, 490
7627, 490
21423, 490
13483, 490
14627, 490
12086, 490
16666, 490
25219, 490
18654, 490
11015, 490
17189, 490
26213, 490
19606, 490
21778, 490
13556, 490
16940, 490
13802, 490
20066, 490
12944, 490
13988, 490
13772, 490
18170, 490
19884, 490
21629, 490
20307, 490
9174, 490
10106, 490
25269, 490
13344, 490
26464, 490
21386, 490
10192, 490
22317, 490
7234, 490
8085, 490
16715, 490
23358, 490
8644, 490
14615, 490
490, 21311
23010, 491
491, 21094
16462, 492
10810, 492
10111, 492
9034, 492
492, 21632
25312, 493
493, 20618
493, 7393
10997, 494
494, 23015
22303, 495
495, 22759
24137, 496
496, 8001
496, 9870
496, 10192
12562, 497
497, 21236
15915, 498
498, 13853
498, 9617
498, 18142
