9561, 204
204, 17036
6474, 205
205, 11915
6191, 206
206, 6496
206, 16185
6325, 207
207, 14200
207, 5590
10691, 208
208, 7285
7410, 209
209, 18347
16709, 210
210, 7102
210, 7169
14712, 211
211, 11922
211, 17368
211, 15087
211, 11303
211, 12302
15041, 212
212, 11183
16230, 213
213, 13190
8109, 214
214, 16837
10836, 215
215, 5971
16117, 216
216, 10734
16130, 217
217, 11355
9615, 218
6444, 218
9995, 218
218, 6239
11866, 219
219, 9352
10054, 220
220, 17485
13105, 221
221, 6279
8066, 222
11369, 222
12520, 222
5948, 222
17330, 222
9504, 222
13489, 222
11466, 222
15913, 222
18023, 222
222, 14214
11370, 223
223, 15662
12856, 224
224, 14724
7803, 225
225, 14712
8137, 226
226, 14552
7683, 227
227, 7618
11010, 228
228, 5796
8931, 229
13508, 229
229, 5894
229, 15051
12454, 230
230, 17272
230, 14322
11945, 231
231, 9811
5436, 232
17388, 232
232, 12860
15340, 233
233, 9271
13915, 234
234, 15426
14847, 235
14084, 235
235, 16022
15798, 236
236, 8625
9193, 237
10015, 237
237, 11092
16752, 238
238, 15863
9767, 239
239, 7248
9113, 240
240, 14222
7888, 241
10441, 241
16749, 241
241, 8974
6912, 242
242, 17163
7577, 243
243, 7867
12348, 244
244, 7331
15517, 245
245, 6606
11401, 246
246, 14442
12983, 247
247, 14167
15395, 248
248, 6869
8934, 249
249, 8131
9295, 250
250, 10251
9769, 251
251, 6795
18039, 252
9596, 252
252, 9351
10361, 253
253, 14712
253, 14306
253, 11830
253, 17395
253, 6290
15798, 254
254, 16127
16656, 255
10611, 255
9531, 255
10561, 255
12599, 255
10647, 255
255, 9398
6297, 256
256, 13025
15804, 257
17466, 257
257, 6170
257, 10262
18309, 258
258, 16749
18321, 259
259, 7775
15575, 260
260, 10896
16131, 261
261, 9083
12305, 262
262, 14712
17123, 263
263, 10232
14257, 264
264, 13075
11559, 265
265, 9430
6365, 266
16989, 266
266, 6208
12826, 267
267, 18097
6280, 268
268, 12904
11589, 269
269, 10288
16017, 270
270, 8953
15762, 271
271, 14167
5136, 272
272, 5591
8986, 273
15533, 273
7919, 273
7300, 273
5529, 273
9490, 273
18144, 273
5895, 273
9964, 273
17728, 273
11557, 273
6273, 273
10604, 273
13775, 273
273, 8486
14476, 274
11425, 274
274, 14264
16319, 275
275, 6551
13115, 276
7027, 276
276, 17105
13115, 277
277, 7972
16722, 278
278, 15369
8964, 279
279, 8887
6976, 280
8353, 280
280, 7043
14487, 281
281, 8409
5306, 282
282, 6136
8844, 283
283, 14648
11668, 284
284, 18229
14545, 285
285, 8675
13053, 286
14942, 286
9586, 286
286, 8750
13458, 287
287, 15165
14234, 288
11277, 288
288, 13207
6312, 289
289, 14493
7608, 290
290, 7877
7945, 291
291, 12791
13217, 292
8243, 292
9443, 292
7143, 292
15638, 292
9831, 292
9242, 292
16956, 292
5730, 292
5374, 292
10187, 292
13858, 292
12833, 292
13721, 292
14676, 292
17948, 292
13925, 292
292, 9681
5836, 293
293, 14712
14170, 294
7227, 294
294, 16152
13933, 295
295, 12491
15016, 296
296, 9466
296, 11904
12259, 297
16045, 297
7124, 297
13549, 297
13957, 297
297, 5495
5709, 298
298, 18298
13860, 299
299, 6232
16977, 300
17816, 300
12345, 300
7895, 300
300, 13041
16424, 301
15779, 301
301, 9364
18204, 302
302, 11405
302, 8523
5391, 303
303, 17910
9344, 304
304, 9559
304, 6678
304, 8303
17984, 305
10967, 305
305, 12516
14441, 306
306, 10332
9117, 307
10164, 307
307, 13159
10803, 308
14712, 308
17436, 308
15435, 308
6469, 308
15347, 308
12806, 308
6256, 308
8714, 308
6629, 308
12327, 308
11393, 308
9894, 308
8089, 308
9695, 308
7461, 308
8488, 308
5926, 308
6564, 308
14215, 308
8750, 308
17537, 308
15863, 308
10698, 308
8259, 308
14512, 308
14655, 308
12912, 308
10332, 308
11234, 308
12102, 308
12239, 308
13198, 308
9495, 308
14744, 308
17127, 308
7932, 308
11554, 308
11457, 308
15864, 308
9574, 308
11405, 308
14370, 308
14594, 308
12276, 308
10258, 308
7958, 308
9047, 308
7843, 308
10479, 308
17672, 308
6720, 308
12385, 308
9357, 308
11058, 308
11055, 308
6956, 308
15382, 308
16747, 308
14488, 308
9249, 308
12413, 308
5237, 308
8055, 308
8301, 308
8523, 308
15103, 308
16674, 308
13503, 308
7026, 308
15539, 308
6681, 308
7594, 308
8034, 308
12516, 308
14666, 308
13173, 308
16945, 308
308, 10442
308, 7014
308, 7942
11914, 309
11927, 309
14825, 309
10447, 309
309, 14929
11990, 310
310, 16931
12350, 311
311, 7482
15798, 312
312, 16127
14941, 313
313, 16424
313, 14466
6281, 314
314, 8051
314, 14118
