-0.06563451878214921,-0.052553013333366726,-0.057836315728531255,-0.06262820844331793,-0.061734310016525205,-0.05666096816134267,-0.04543585497804133,-0.05779799547314302,-0.061250302480462364,-0.0633865198411724,-0.05431967771988985,0.5788076609256667,-0.06896626515740985,-0.1046893468054867,-1.2122040424559009,-0.3505584919156546,0.6485916690827277,-0.05117803855815819,-0.06455872179574405,-0.006649856364094939,-0.08402042798892391,-0.07921107491465532,-0.05875056546088359,-0.053454313538532416,-0.052394857105611516,-0.07697898674224093,0.015574993674424435,-0.05396582818073027,-0.0725402134881784,-0.08122360092441414,-0.05285726038056162,-0.05647683158328144,-0.05221195288082866,2.450443845465444,-0.5202298474791918,0.21687959533495424,-1.341843918435327,-0.1046893468054867,0.5497345825920676,-0.17138258532915498,0.6811779700289661,-1.845154440821252,0.6811779700289661,-1.9891080160254415
0.0950040187828674,0.11007291493789513,0.10377979775267773,0.09849528323325857,0.09951948872568527,0.10512645732591665,0.11801271240190404,0.1040509495464073,0.10007404536989972,0.09760234343455867,0.10780901007948547,-1.0689952179045465,0.09117611786308744,-0.2570248432355177,0.6733829916987841,-0.23158464267561352,0.913201785228711,0.144073923077474,0.09610249385036347,0.17539186753798283,0.1330606564514105,0.15870935168391415,0.08474893250408444,0.10882548220484889,0.11003936515528734,0.08187184935192508,0.18791651087071845,0.08566317415097184,0.08695761881496353,0.14598669890619803,0.1095095619144487,0.10535924884931519,0.11024892952540019,-0.36166412056138914,-0.4259873187049908,0.08991523175981082,-1.3673599713060336,-0.2570248432355177,0.4678168894746276,-0.536812240258037,0.9537013467998651,-2.2852329173232575,0.9537013467998651,-2.3550318208841494
0.24409642814400143,0.29911351576842293,0.24882713960949276,0.260564056878689,0.2636851660179919,0.25292838854812505,0.2921734516684403,0.27984418193056376,0.2653740828448995,0.25490579636507077,0.26109809739810425,-3.322856739375791,0.23232552865227385,-0.8500026465609032,1.9835524859673639,-0.7725245684940357,2.7139201245109974,0.2717758032523676,0.28689918150206983,0.37091942631004915,0.12048210297691693,0.158578970328657,0.19086867894647272,0.2960014315729522,0.2997080382349912,0.18210652817085354,0.5050653249924834,0.19365299998681718,0.1975952285275801,0.13980166216347822,0.29809178729916624,0.25363735465005127,0.26852886701260925,-1.168681348736394,-1.3645775153387587,-0.7942943759675458,-0.2136819167691928,-0.8500026465609032,-0.665430367645102,-1.7020945841850788,-0.124553543421121,-1.9335902380736758,-0.124553543421121,-1.4430611382738154
0.004924377297523479,0.019283367016635175,0.013478636156866909,0.008225018258569828,0.00920531764421363,0.014767584009776426,0.02710159265034882,0.013526007194326235,0.009736108395901286,0.007390997489648433,0.017335174721445922,-1.1090365624998912,0.0012613171688344283,-0.33186355467090856,0.5586712211554684,-0.30751360570020575,0.788212469107455,0.020690983218025975,0.006130581613716478,0.06959140027109341,-0.026857871544692304,-0.014884719924205658,-0.004736652538691787,0.01830832866967225,0.01947019017789434,-0.007490436958534939,0.09400963142802486,-0.0038615911414288267,-0.0026226205036236567,-0.02078608592394891,0.018963091879639356,0.014990399144516381,0.019670530288346873,-0.43201846725567733,-0.49358506492227244,-0.3143554597356724,-0.13187953743630318,-0.33186355467090856,-0.2738558486830644,-0.5996605330831642,0.690061537687469,4.067155020621068,0.690061537687469,4.158699065210546
0.021280426702701465,0.040003590538665555,0.03242104492077863,0.025586090203122816,0.026864028052018065,0.03410134184215175,0.05018018995083325,0.032497727256500755,0.027555976972959795,0.024497391731576352,0.037448501898647325,-1.4309111048166197,0.01650513599942998,-0.417773599306535,0.7431444617453938,-0.38603054298450645,1.042378795695553,0.04182319764199565,0.02285684197598439,0.10555705976880005,-0.020162393235296262,-0.004553965197168643,0.008675248341048053,0.03873250734845432,0.04024713680040246,0.005085362627407366,0.1374027810893861,0.00981599501168674,0.011431140685482948,-0.012247098087596517,0.03958607249650593,0.03439180788706875,0.040492915806097096,-0.5483374470965781,-0.6285968340726152,-0.3949497139550996,-0.15707063314338357,-0.417773599306535,-0.34215365117032903,-0.7668788306496103,0.7868646643626112,3.994033937020988,0.7868646643626112,4.106495525495699
0.20077918176600404,0.20761939226395723,0.2025714280681691,0.20266253057805092,0.20307783507020977,0.20311728451880262,0.20834061311462482,0.20510386375160963,0.20330262092237078,0.2020647768080139,0.20420463335870165,-0.27280246757690413,0.1992185063886521,0.05632248392839123,0.43345500391438074,0.06663444238990088,0.5306634135472676,0.20562578450210445,0.20196054469441357,0.22403724074548179,0.18548932278732025,0.19055983206487015,0.1948574365267903,0.20720568780901033,0.2076985163188469,0.19369123652433684,0.23667549453251216,0.19522801622659594,0.19575270782933601,0.18806066292374643,0.2074835425764946,0.20321164448714582,0.20519363295076293,0.013907885871824706,-0.012164948963199612,0.06373698602568709,0.14101370365826804,0.05632248392839123,0.08088816393510577,-0.05708684275346545,-3.4476699812671585,-0.44833667819911494,-3.4476699812671585,-0.3405671929816211
-0.10043038391850395,-0.08937068528778792,-0.09383773360243716,-0.09788867116555051,-0.09713332156256169,-0.09284455981060782,-0.08334727144084692,-0.09380536242928118,-0.0967243317548718,-0.09853039783191875,-0.09086615487618394,1.338581839403529,-0.1032522403947891,-0.13341689408267865,-1.0692747004816474,-0.3411780729705655,0.50311092979159,-0.08828683358997702,-0.09949819404123367,-0.05061484704578218,-0.1249246175152568,-0.11569895384438428,-0.10787957098048497,-0.09011555218193656,-0.08922673257354037,-0.10971819881845897,-0.03207654929816462,-0.1072053105686567,-0.10592724352494864,-0.12024612902749957,-0.08961425155275668,-0.09267930042383428,-0.08907312169600219,-0.4371127119451485,5.772420113608856,-0.34644992170489697,0.7671275508163362,-0.13341689408267865,-0.560183710959115,-0.362376718302375,0.4710888678132357,1.4224203398146131,0.4710888678132357,1.5491625814278114
0.08061403714771145,0.10387940268994754,0.09447366888911087,0.08596202208400715,0.08755035460637287,0.09656208981132607,0.11654629758327753,0.09455100825687023,0.08841036962485016,0.08461064081304522,0.10072223496369355,-1.7242843367878626,0.07467895278854926,-0.46506786339271594,0.9778232928304905,-0.42561479880945996,1.3497380632009321,0.10615949191663043,0.08256854914121618,0.18538997651282993,0.02911834328545781,0.04851787158494327,0.06496030267330528,0.10229959423186623,0.10418210337698465,0.06049847670828355,0.22495421162903986,0.06637812304993392,0.06838556826671437,0.0389561688397986,0.10336047606266056,0.09692310658025642,0.10450610055276177,-0.6273441063241275,-0.7270975372998559,-0.4367003296027791,-0.14104326863611602,-0.46506786339271594,-0.3710807353942754,-0.8989665749346395,1.1308602227337234,3.40971576999508,1.1308602227337234,3.611325059127748
0.027563961367828228,0.048186190131454545,0.023464275724317345,0.03453673995308442,0.0355736714355654,0.024826199318203977,0.03785851659688933,0.04154770338027014,0.03613452309966252,0.03190013238452936,0.027539158078927654,-1.1626038263296874,0.023625995086418765,-0.3414299879118568,0.5995237672278579,-0.3157014295855615,0.8420608416722007,0.03108496077198542,0.033651526941423905,0.06626377753635736,-0.01915594464358889,-0.006504914853427633,0.004217700784966971,0.047150310166666855,0.04838363597159005,0.0013080066763992847,0.10855465564262874,0.005142305112707364,0.006451421955526667,-0.012740395655128378,0.04784622893321057,0.025061629470317877,0.03000673334932935,-0.44725532303689614,-0.5123076071678565,-0.3229306455820015,-0.1301235717079432,-0.3414299879118568,-0.2801380875190257,-0.6243886991179975,0.4874310470345456,4.119654447116456,0.4874310470345456,4.1493494017696415
0.21246971935145637,0.2206451845628379,0.21732607930016784,0.21435090198498336,0.2149087278668675,0.21805953606638193,0.22507802178056385,0.21736856574783658,0.21521076652406468,0.21387480301349301,0.21952058569386804,-0.4214246395706543,0.21038525086193044,0.020814198737989974,0.5275598792590616,0.034670178085188304,0.6581769411173664,0.22143015902717197,0.21316023722856262,0.24924201854070369,0.19437318447795013,0.20118632982679432,0.2069609379081844,0.22009034851558826,0.2207514935665735,0.20539393749705862,0.263151054483033,0.20745887869083632,0.2081638966598624,0.19782824453835762,0.22046293538192727,0.2181863257327141,0.22084948533724214,-0.036177477177417705,-0.07121104159153595,0.03077692195039998,0.13461215436846807,0.020814198737989974,0.053822628329073516,-0.13157172234081008,-3.3435482153573797,0.08631267235564545,-3.3435482153573797,0.13170112366772527
