7854, 1
1, 25362
14415, 2
2, 15269
2, 12652
23686, 3
3, 23447
22195, 4
4, 21982
9511, 5
5, 21702
21341, 6
6, 14632
12272, 7
7, 17543
24987, 8
8, 25743
11910, 9
9, 14496
9723, 10
10, 7396
9719, 11
11, 19956
11, 22766
11, 18427
11, 19868
11, 21141
11, 22035
11, 16219
11, 13835
11, 11792
24112, 12
14031, 12
12, 17609
12007, 13
13, 12911
13047, 14
14, 19831
25308, 15
15, 18915
16680, 16
16, 16481
14963, 17
17, 12436
22909, 18
18, 21003
16954, 19
19, 10735
24167, 20
20, 18747
23824, 21
21, 23540
17879, 22
22, 12679
18961, 23
23, 10998
12515, 24
24, 22144
21623, 25
25, 10500
24903, 26
26, 10663
26, 12199
26, 20567
19335, 27
27, 11354
25640, 28
28, 10463
9314, 29
29, 14482
29, 21379
29, 16270
29, 20335
29, 7790
29, 11762
29, 18330
29, 7834
29, 24026
29, 10392
29, 11913
29, 25812
17840, 30
30, 13552
19509, 31
31, 24453
7761, 32
32, 7746
26457, 33
33, 23907
21316, 34
34, 22519
8397, 35
35, 25407
15912, 36
36, 13929
13622, 37
19864, 37
26038, 37
19993, 37
22602, 37
37, 26302
19659, 38
38, 19556
23678, 39
39, 10401
12295, 40
40, 11197
17863, 41
41, 11360
18102, 42
42, 12004
14513, 43
43, 10801
11598, 44
25317, 44
21276, 44
44, 22665
13582, 45
45, 14545
12038, 46
46, 15895
21534, 47
47, 7710
17857, 48
48, 22852
9719, 49
49, 21607
49, 20104
14935, 50
50, 13470
12811, 51
51, 11467
16394, 52
52, 23494
9719, 53
53, 22173
53, 19064
53, 11169
14138, 54
54, 10898
19638, 55
55, 7837
13789, 56
56, 21936
13047, 57
57, 20016
23927, 58
58, 21155
20572, 59
59, 11369
26768, 60
60, 10718
11565, 61
61, 12795
61, 7979
10406, 62
62, 13799
12421, 63
24324, 63
63, 24816
15035, 64
64, 21771
8903, 65
65, 14993
65, 20167
8717, 66
66, 24861
22762, 67
67, 24754
25955, 68
14415, 68
21350, 68
68, 15495
21350, 69
69, 12883
12355, 70
70, 12348
11539, 71
71, 20077
12295, 72
72, 25990
11135, 73
73, 14183
20914, 74
25990, 74
74, 14842
74, 9009
74, 24046
74, 24009
74, 11922
9798, 75
75, 18619
8523, 76
76, 22265
8344, 77
77, 15113
20470, 78
78, 20467
11399, 79
25456, 79
25727, 79
19067, 79
14289, 79
79, 19450
12385, 80
80, 9143
12039, 81
81, 14527
81, 12622
21861, 82
82, 26760
11531, 83
83, 8988
13047, 84
84, 12817
84, 8809
16904, 85
85, 21197
21950, 86
86, 17101
22498, 87
10201, 87
19248, 87
22706, 87
87, 25831
87, 23549
22517, 88
88, 10501
13365, 89
89, 18895
20664, 90
90, 15302
22913, 91
91, 21790
22316, 92
92, 26220
25459, 93
93, 24944
22680, 94
94, 22523
17395, 95
95, 26653
8010, 96
19030, 96
19250, 96
17091, 96
21825, 96
10827, 96
23841, 96
22132, 96
13635, 96
9574, 96
18260, 96
8298, 96
14075, 96
24466, 96
10788, 96
19995, 96
18737, 96
13921, 96
19567, 96
11019, 96
9823, 96
19372, 96
26229, 96
19401, 96
21455, 96
25183, 96
17456, 96
96, 12430
24001, 97
97, 25775
25955, 98
98, 10960
98, 22585
98, 17925
98, 11998
16107, 99
99, 24945
22827, 100
100, 12348
18511, 101
101, 15256
23824, 102
102, 24977
20951, 103
103, 20916
10948, 104
104, 11692
14555, 105
105, 19763
105, 17362
11958, 106
106, 24213
7862, 107
107, 12348
9981, 108
108, 25026
16963, 109
109, 18854
22888, 110
110, 18778
24543, 111
111, 15965
7962, 112
112, 17217
10790, 113
113, 11957
22502, 114
114, 23968
18746, 115
115, 24706
22441, 116
7702, 116
18385, 116
19709, 116
13486, 116
14805, 116
116, 18041
18715, 117
10375, 117
18372, 117
26393, 117
14104, 117
8308, 117
10638, 117
23221, 117
21370, 117
24346, 117
10173, 117
25345, 117
16367, 117
20581, 117
9628, 117
26672, 117
14411, 117
8457, 117
11452, 117
25063, 117
7696, 117
18356, 117
16674, 117
17179, 117
20068, 117
11671, 117
19973, 117
23241, 117
21486, 117
13827, 117
8931, 117
22141, 117
18781, 117
25494, 117
10578, 117
26070, 117
10841, 117
22277, 117
17760, 117
20947, 117
13436, 117
20800, 117
16925, 117
8015, 117
10147, 117
18198, 117
117, 22971
117, 16441
117, 12991
117, 21257
25955, 118
118, 16775
18673, 119
16470, 119
119, 17753
10845, 120
120, 9730
13668, 121
121, 18523
121, 20443
26146, 122
20541, 122
11712, 122
26470, 122
12782, 122
16969, 122
122, 23451
122, 10535
11575, 123
20812, 123
123, 8236
8642, 124
124, 10749
9422, 125
125, 10153
14759, 126
126, 9179
21877, 127
127, 20296
9719, 128
128, 16344
128, 25692
25396, 129
129, 9867
8722, 130
130, 15999
18746, 131
131, 13465
19466, 132
132, 17167
19791, 133
133, 15516
11682, 134
134, 9729
9719, 135
135, 7996
135, 10682
135, 8461
135, 19415
135, 12630
8502, 136
136, 22147
136, 24071
136, 13737
136, 7350
16723, 137
137, 23550
20469, 138
138, 9770
23469, 139
139, 13167
20414, 140
140, 8576
14293, 141
141, 15324
12719, 142
142, 11084
142, 25894
9422, 143
143, 22315
22912, 144
144, 20044
17687, 145
145, 16361
23401, 146
146, 9676
24048, 147
147, 17354
20476, 148
148, 12486
14952, 149
20108, 149
149, 17421
23549, 150
150, 22661
9719, 151
151, 23693
151, 9331
151, 13648
24057, 152
152, 19933
23824, 153
153, 16257
23902, 154
154, 17416
12302, 155
155, 26382
9518, 156
20052, 156
11910, 156
156, 13698
14415, 157
157, 25944
157, 18571
12760, 158
158, 16362
22537, 159
159, 9340
26441, 160
160, 16019
10868, 161
161, 13514
22683, 162
162, 24188
16830, 163
163, 25148
15403, 164
164, 18939
8192, 165
165, 21522
24001, 166
166, 23922
22286, 167
14966, 167
16053, 167
167, 23142
25863, 168
168, 24489
24876, 169
21086, 169
169, 8105
19214, 170
170, 21425
22689, 171
171, 21187
15528, 172
172, 8450
25528, 173
173, 14609
14511, 174
174, 26137
20311, 175
175, 7339
9268, 176
176, 16992
22383, 177
177, 11875
23549, 178
178, 18580
12065, 179
179, 23805
15802, 180
26491, 180
180, 23132
180, 23539
8114, 181
181, 18181
181, 9480
181, 16953
26181, 182
182, 13949
16590, 183
8217, 183
183, 22881
183, 15487
