14867, 90
17064, 90
15932, 90
11478, 90
15005, 90
5951, 90
7094, 90
14677, 90
19814, 90
12837, 90
16953, 90
5456, 90
10113, 90
9302, 90
18281, 90
10305, 90
18028, 90
8083, 90
8783, 90
19136, 90
19954, 90
6408, 90
16845, 90
9585, 90
14135, 90
13513, 90
19474, 90
9194, 90
14922, 90
18713, 90
6863, 90
19908, 90
18343, 90
10742, 90
11660, 90
18707, 90
13984, 90
18070, 90
19712, 90
18144, 90
18302, 90
18121, 90
13775, 90
11556, 90
11209, 90
12569, 90
15524, 90
15774, 90
7660, 90
7781, 90
10488, 90
7982, 90
11457, 90
17828, 90
17965, 90
16812, 90
7376, 90
17584, 90
5433, 90
19949, 90
7403, 90
19850, 90
13820, 90
18338, 90
17194, 90
9448, 90
5926, 90
8279, 90
7633, 90
14238, 90
7839, 90
9970, 90
19304, 90
6087, 90
16442, 90
18495, 90
5688, 90
10446, 90
14470, 90
16053, 90
15498, 90
13662, 90
90, 17424
9734, 91
8135, 91
91, 5202
6767, 92
19825, 92
92, 11664
16813, 93
93, 17574
5864, 94
94, 5370
18659, 95
95, 7510
7008, 96
96, 7516
96, 10803
96, 11544
96, 18206
96, 13317
14326, 97
97, 10689
11981, 98
98, 7252
20057, 99
16286, 99
9131, 99
5879, 99
8140, 99
99, 16366
11046, 100
100, 19950
9885, 101
15036, 101
10918, 101
11813, 101
15748, 101
10831, 101
16266, 101
9853, 101
13846, 101
5811, 101
101, 12444
101, 10688
13894, 102
102, 11566
11914, 103
103, 5348
15061, 104
104, 8420
14161, 105
105, 12377
15997, 106
106, 15935
106, 7149
10829, 107
18024, 107
18942, 107
17436, 107
107, 8511
16940, 108
108, 12725
15648, 109
20051, 109
15025, 109
109, 8618
17617, 110
110, 10064
7776, 111
111, 14846
9046, 112
112, 15431
16956, 113
113, 13861
10658, 114
114, 6181
8249, 115
115, 13840
115, 7103
115, 18551
115, 19075
115, 8899
115, 5626
115, 6049
115, 13302
115, 18018
115, 10705
115, 16582
115, 14620
115, 18123
115, 13410
115, 7400
115, 12117
115, 13809
115, 15582
115, 15140
115, 19177
115, 13925
115, 7818
115, 11934
115, 18518
115, 20003
115, 18124
115, 14580
115, 17514
115, 9109
115, 11661
115, 13948
115, 14812
115, 7290
15352, 116
6680, 116
15078, 116
12558, 116
14703, 116
116, 10011
14112, 117
117, 16170
8342, 118
10938, 118
5342, 118
14583, 118
19549, 118
14932, 118
118, 9252
118, 19890
16158, 119
119, 6379
18988, 120
120, 9427
8124, 121
121, 9641
13605, 122
122, 6906
12902, 123
123, 5977
123, 14243
7945, 124
124, 5771
9902, 125
125, 11286
125, 6554
13590, 126
9673, 126
126, 5978
18397, 127
127, 18452
9156, 128
128, 8812
128, 18404
128, 6361
17562, 129
129, 11252
5420, 130
130, 20029
7628, 131
131, 10268
14445, 132
132, 17059
7408, 133
18562, 133
16231, 133
133, 11264
8305, 134
134, 14366
5722, 135
135, 10937
17097, 136
136, 11106
9126, 137
9468, 137
137, 10600
6929, 138
138, 7372
138, 12520
8415, 139
139, 14010
19273, 140
140, 10347
9170, 141
10986, 141
12059, 141
141, 10336
5943, 142
142, 5893
142, 13084
142, 11476
142, 8868
142, 8148
142, 9898
142, 16527
142, 12720
142, 8240
142, 8644
142, 6378
142, 16806
142, 17946
142, 10531
142, 16923
142, 19023
142, 9148
142, 11955
142, 15180
14937, 143
11247, 143
18233, 143
8623, 143
143, 5411
5002, 144
144, 18225
144, 18691
19972, 145
145, 19224
15280, 146
146, 11072
16372, 147
147, 9854
6929, 148
148, 9011
148, 5196
17180, 149
14211, 149
149, 15754
14390, 150
11754, 150
9815, 150
11102, 150
13740, 150
6772, 150
11856, 150
7719, 150
15459, 150
10719, 150
19227, 150
15559, 150
15664, 150
13596, 150
16066, 150
15130, 150
10902, 150
8046, 150
18710, 150
5929, 150
13675, 150
7800, 150
16715, 150
5156, 150
12289, 150
8506, 150
17851, 150
19282, 150
6410, 150
6495, 150
5792, 150
13671, 150
17978, 150
9454, 150
6103, 150
19274, 150
16653, 150
12441, 150
7449, 150
15894, 150
11863, 150
12856, 150
5117, 150
13702, 150
9667, 150
5085, 150
7049, 150
12588, 150
18832, 150
6002, 150
15616, 150
18460, 150
8743, 150
12672, 150
9257, 150
12084, 150
7494, 150
14174, 150
4992, 150
14530, 150
14417, 150
16218, 150
8767, 150
12779, 150
12659, 150
11301, 150
5056, 150
5608, 150
18742, 150
9258, 150
13008, 150
11664, 150
14754, 150
15874, 150
16961, 150
14461, 150
16126, 150
5443, 150
12443, 150
14061, 150
19032, 150
19867, 150
14093, 150
16702, 150
18667, 150
18416, 150
13679, 150
12929, 150
14569, 150
19522, 150
12355, 150
7397, 150
13528, 150
5787, 150
9132, 150
7359, 150
18634, 150
10992, 150
10038, 150
11336, 150
12157, 150
11051, 150
8188, 150
15653, 150
14375, 150
5817, 150
13130, 150
9562, 150
17790, 150
17393, 150
17723, 150
10652, 150
15271, 150
14374, 150
14169, 150
6112, 150
15198, 150
9684, 150
9572, 150
9302, 150
18603, 150
14310, 150
16023, 150
16067, 150
18834, 150
18992, 150
10360, 150
8947, 150
5823, 150
16511, 150
9585, 150
18198, 150
10451, 150
12362, 150
14135, 150
17124, 150
9780, 150
17780, 150
6753, 150
15575, 150
19524, 150
19613, 150
19419, 150
5684, 150
18130, 150
16981, 150
13478, 150
18631, 150
7706, 150
10602, 150
8312, 150
8465, 150
18302, 150
18107, 150
16782, 150
12638, 150
7936, 150
18931, 150
9514, 150
18630, 150
6271, 150
12543, 150
18745, 150
13497, 150
16202, 150
16206, 150
9998, 150
8142, 150
10564, 150
19000, 150
16812, 150
10500, 150
7185, 150
17500, 150
17654, 150
19949, 150
5162, 150
6494, 150
16006, 150
16850, 150
8700, 150
15711, 150
9805, 150
5688, 150
17063, 150
18040, 150
15967, 150
13662, 150
150, 5922
19890, 151
151, 17915
17132, 152
5439, 152
17494, 152
7473, 152
152, 10710
7541, 153
153, 14682
153, 18851
11766, 154
154, 12980
17728, 155
155, 19327
9268, 156
156, 12641
19666, 157
157, 16525
14466, 158
158, 15016
14982, 159
159, 14025
14911, 160
160, 15754
10082, 161
18823, 161
161, 10121
11196, 162
5288, 162
8961, 162
12932, 162
17503, 162
18689, 162
7757, 162
15825, 162
162, 14969
162, 19890
13580, 163
163, 7787
19772, 164
164, 13231
12956, 165
165, 9455
8182, 166
166, 15232
9795, 167
167, 15330
11600, 168
168, 11417
6929, 169
169, 15530
169, 11395
8402, 170
14263, 170
170, 19462
16737, 171
171, 13287
6121, 172
172, 16953
172, 10600
12868, 173
173, 15893
173, 12418
173, 9044
173, 15094
173, 12678
173, 8965
173, 10161
173, 6524
173, 7400
173, 14301
173, 7805
173, 13719
173, 17173
173, 15750
173, 18580
173, 10406
173, 16467
173, 12878
173, 5679
173, 7954
173, 10315
173, 16284
15791, 174
174, 13092
8375, 175
175, 8977
12992, 176
176, 7510
8661, 177
177, 17987
177, 16861
177, 8758
177, 6275
177, 20044
177, 8663
5002, 178
178, 15720
178, 8070
178, 18507
178, 10301
17423, 179
179, 12124
6611, 180
180, 14522
16423, 181
18412, 181
8604, 181
12704, 181
16919, 181
6262, 181
14749, 181
18414, 181
13487, 181
5096, 181
181, 6331
11628, 182
182, 12641
9789, 183
183, 14367
13153, 184
184, 17054
14030, 185
17961, 185
185, 10735
19882, 186
186, 15330
186, 14525
12028, 187
14858, 187
187, 12283
11156, 188
188, 15929
12081, 189
189, 6122
19125, 190
190, 5290
13894, 191
191, 7964
11159, 192
14755, 192
192, 19847
192, 17104
5107, 193
193, 10914
10572, 194
194, 9872
8481, 195
195, 7300
6187, 196
196, 10197
16743, 197
197, 10645
12002, 198
198, 9139
6697, 199
199, 7987
6907, 200
9994, 200
200, 14279
18667, 201
201, 15003
201, 10324
201, 8193
14139, 202
202, 17873
13336, 203
203, 9691
6346, 204
204, 7919
12541, 205
205, 9846
5334, 206
206, 10025
206, 10663
19890, 207
207, 16868
5991, 208
208, 14091
19125, 209
209, 9551
7541, 210
210, 6696
210, 15726
16906, 211
211, 12641
6731, 212
212, 10609
9311, 213
213, 11744
12327, 214
214, 19029
7008, 215
215, 10339
215, 10839
9254, 216
216, 10284
10212, 217
217, 17873
12995, 218
218, 5620
218, 19003
218, 6683
12995, 219
219, 12997
9659, 220
220, 6682
7811, 221
221, 9824
16985, 222
222, 10222
10566, 223
6717, 223
223, 16630
6929, 224
224, 12941
6929, 225
225, 13753
225, 17093
5912, 226
12061, 226
14485, 226
7216, 226
18585, 226
19989, 226
226, 19696
13640, 227
8850, 227
227, 5051
17364, 228
228, 14552
12538, 229
229, 7126
16614, 230
11226, 230
12621, 230
18719, 230
15077, 230
8022, 230
230, 9560
16777, 231
231, 7330
9211, 232
232, 8813
5125, 233
233, 8464
19890, 234
234, 19253
18483, 235
235, 13448
15661, 236
236, 10958
18777, 237
237, 16386
12620, 238
238, 11196
16493, 239
239, 19073
13943, 240
240, 9187
240, 15509
10138, 241
241, 18312
13064, 242
242, 14028
242, 13442
242, 16090
242, 5609
242, 7635
242, 8091
242, 12801
242, 11972
242, 14291
242, 7662
242, 11873
242, 8830
242, 16712
242, 16157
242, 12201
242, 17543
242, 7904
242, 12939
242, 7343
242, 16212
242, 15925
242, 14377
242, 12242
242, 10954
242, 6650
242, 16856
242, 17591
242, 5855
242, 8141
242, 12166
242, 9687
242, 6578
242, 9179
242, 12100
242, 7873
242, 11897
242, 5959
242, 10379
242, 5606
242, 17812
242, 18712
242, 6921
242, 13673
242, 13004
242, 9962
242, 19914
242, 6555
242, 9665
242, 10415
242, 10587
242, 14544
242, 13639
242, 13852
242, 14176
242, 11231
242, 8940
242, 15390
242, 8818
242, 7822
242, 19594
10978, 243
243, 10689
17997, 244
244, 16632
19890, 245
245, 5925
245, 7447
5596, 246
12982, 246
246, 12427
12822, 247
247, 7942
19871, 248
248, 15775
19301, 249
8472, 249
249, 11501
12528, 250
7165, 250
250, 17740
13688, 251
251, 18553
251, 12217
7327, 252
252, 13773
19389, 253
253, 18543
7306, 254
254, 12557
7541, 255
255, 8245
255, 16764
255, 15144
255, 9787
255, 7367
255, 8677
13114, 256
256, 12767
13851, 257
257, 12641
19890, 258
258, 17805
9950, 259
259, 12386
5151, 260
260, 14623
12008, 261
261, 12337
8626, 262
16418, 262
17336, 262
10955, 262
11504, 262
13921, 262
19662, 262
13996, 262
18633, 262
8401, 262
11473, 262
262, 18516
15192, 263
263, 6416
19890, 264
264, 8515
10526, 265
265, 14762
265, 17388
10995, 266
266, 15313
19028, 267
267, 10614
12205, 268
268, 8863
10344, 269
12834, 269
269, 5933
12042, 270
270, 16672
17127, 271
271, 7179
6189, 272
272, 16890
6929, 273
273, 8828
273, 7266
273, 15730
6929, 274
274, 12107
274, 11678
274, 16093
19770, 275
275, 19626
13712, 276
276, 8247
15539, 277
277, 16015
14986, 278
278, 7347
9973, 279
279, 18667
279, 11640
6440, 280
280, 14692
280, 16317
11921, 281
17708, 281
7640, 281
13634, 281
14763, 281
14365, 281
17102, 281
12367, 281
9192, 281
281, 9040
7109, 282
10249, 282
19381, 282
19374, 282
5578, 282
18236, 282
13298, 282
19852, 282
19598, 282
12432, 282
19745, 282
13382, 282
17088, 282
282, 7694
15433, 283
283, 16677
11742, 284
8939, 284
284, 18874
7843, 285
14053, 285
8422, 285
16707, 285
10551, 285
285, 18453
17326, 286
286, 12916
8449, 287
287, 17676
19890, 288
288, 13993
13309, 289
289, 16096
12525, 290
4986, 290
290, 15674
12737, 291
6372, 291
291, 19107
291, 6729
291, 19078
291, 11569
291, 14058
291, 10465
291, 19205
291, 6255
291, 5870
291, 13964
291, 15203
291, 17741
291, 11051
291, 17187
291, 18685
291, 6916
291, 11241
291, 6471
291, 15833
291, 4974
291, 5949
291, 19869
291, 13662
291, 15948
18996, 292
292, 17309
19324, 293
293, 18639
7743, 294
294, 16639
7723, 295
295, 4988
12361, 296
296, 18524
17538, 297
297, 18067
297, 9943
297, 16622
297, 14649
297, 9877
297, 6914
297, 16845
297, 14490
297, 16900
297, 17693
297, 7984
297, 10483
297, 8439
297, 6091
297, 11547
297, 10353
297, 7313
297, 8287
297, 6248
297, 13137
297, 13582
297, 14691
297, 14120
297, 15898
297, 16138
297, 19848
297, 13995
297, 8750
297, 12103
297, 8900
297, 9948
297, 12998
297, 10653
297, 17245
297, 9811
297, 19516
297, 8014
297, 11041
297, 15052
297, 15428
297, 12778
297, 17071
297, 9390
297, 17999
297, 11152
297, 16047
297, 9234
297, 9248
297, 9066
297, 8061
297, 14220
297, 19544
297, 11932
297, 5829
297, 11924
297, 5945
297, 17785
297, 8891
297, 6839
297, 5851
297, 18420
297, 18899
297, 18972
297, 12181
297, 10615
297, 17141
297, 6178
297, 5738
297, 10115
297, 7859
297, 15046
297, 12330
297, 6030
297, 9827
297, 14773
297, 8128
297, 18131
297, 17952
297, 10860
297, 12899
297, 18480
297, 11861
297, 13947
14145, 298
298, 12641
16727, 299
11268, 299
299, 6131
15768, 300
300, 15747
13890, 301
301, 13981
5204, 302
302, 16388
8004, 303
303, 14190
6968, 304
19935, 304
304, 15471
12978, 305
305, 11380
8021, 306
306, 11823
16821, 307
15125, 307
307, 6490
10474, 308
308, 15801
15445, 309
17344, 309
309, 12136
19137, 310
310, 8376
20005, 311
311, 5918
6044, 312
17449, 312
312, 14853
18086, 313
313, 8443
8262, 314
11348, 314
314, 5535
19036, 315
315, 10081
7390, 316
316, 7204
18512, 317
317, 19917
6654, 318
318, 19709
8016, 319
319, 14439
12756, 320
7777, 320
7883, 320
13280, 320
17144, 320
15806, 320
8218, 320
15385, 320
18792, 320
11132, 320
17947, 320
320, 13593
18540, 321
321, 19170
321, 9817
16711, 322
322, 15497
18041, 323
323, 16966
323, 11257
323, 9533
323, 15239
323, 9168
323, 12797
323, 11369
323, 7773
323, 17027
323, 14199
323, 19720
323, 16300
323, 16043
323, 6063
323, 11240
323, 11356
323, 12594
323, 18803
323, 12029
323, 17536
323, 5928
323, 8292
323, 16333
323, 10570
323, 16118
323, 12463
323, 15959
323, 5317
323, 7429
323, 13825
323, 17117
323, 11884
323, 14154
323, 11220
323, 17099
323, 14413
323, 14158
323, 5077
323, 18177
323, 17477
323, 9671
323, 9857
323, 9968
323, 17669
323, 10309
323, 18142
323, 12482
323, 18568
323, 8195
323, 10031
323, 7727
323, 17560
323, 12975
323, 7485
323, 14196
323, 11067
323, 14487
323, 19038
323, 10476
323, 10761
323, 6918
323, 9244
323, 5683
323, 11699
323, 13335
323, 7645
323, 5487
323, 13266
323, 11770
323, 17713
323, 19713
323, 7791
323, 6186
323, 6766
323, 19279
19889, 324
324, 8230
19251, 325
325, 18799
5208, 326
326, 7571
12582, 327
327, 5551
5002, 328
328, 12190
328, 8327
328, 4982
328, 15492
328, 15487
10397, 329
329, 17640
5435, 330
330, 6182
19329, 331
15893, 331
13902, 331
9158, 331
19593, 331
13722, 331
8332, 331
7277, 331
8507, 331
8899, 331
9595, 331
12388, 331
9408, 331
8067, 331
7118, 331
12940, 331
7538, 331
14618, 331
11966, 331
5843, 331
11857, 331
10057, 331
10244, 331
17987, 331
14134, 331
5352, 331
19798, 331
13774, 331
11158, 331
16416, 331
17047, 331
8965, 331
8440, 331
18665, 331
15153, 331
15934, 331
6480, 331
13410, 331
13920, 331
9271, 331
15175, 331
7400, 331
14817, 331
16852, 331
9831, 331
8714, 331
15508, 331
8254, 331
16086, 331
5394, 331
14073, 331
6314, 331
7805, 331
16713, 331
19005, 331
5073, 331
19659, 331
13719, 331
15156, 331
17173, 331
11598, 331
7687, 331
11650, 331
18531, 331
16806, 331
11933, 331
13455, 331
16323, 331
7712, 331
11194, 331
12707, 331
17946, 331
14099, 331
17663, 331
18580, 331
9713, 331
17480, 331
8068, 331
13523, 331
10673, 331
16467, 331
18124, 331
14822, 331
12754, 331
19372, 331
12212, 331
8270, 331
17319, 331
6726, 331
7954, 331
13024, 331
13389, 331
17484, 331
10903, 331
18163, 331
17514, 331
17351, 331
