28013, 123
123, 10526
23977, 124
124, 28560
18759, 125
28955, 125
125, 17061
18779, 126
126, 14216
126, 22558
126, 29904
126, 18617
126, 25589
126, 24711
126, 30547
126, 22308
126, 22924
14942, 127
127, 12675
23931, 128
128, 15576
28669, 129
28946, 129
10986, 129
23209, 129
31409, 129
22216, 129
30071, 129
18510, 129
11055, 129
12703, 129
14253, 129
16585, 129
24063, 129
28867, 129
24898, 129
11768, 129
19030, 129
30208, 129
15016, 129
25358, 129
12316, 129
11646, 129
28773, 129
17260, 129
18618, 129
16255, 129
129, 18205
18126, 130
130, 24566
130, 25961
12920, 131
131, 11069
24366, 132
132, 26614
27696, 133
12699, 133
133, 16604
26263, 134
14787, 134
21015, 134
11312, 134
17691, 134
25824, 134
14781, 134
134, 31189
26295, 135
13551, 135
15234, 135
14976, 135
26770, 135
24395, 135
21318, 135
17506, 135
16519, 135
20872, 135
15978, 135
21236, 135
135, 30596
135, 23820
24977, 136
25405, 136
136, 13896
20901, 137
137, 20728
137, 26652
20074, 138
138, 31311
138, 21854
22892, 139
139, 29717
31651, 140
140, 27365
22622, 141
141, 11771
17163, 142
21647, 142
20841, 142
23655, 142
19419, 142
11679, 142
14031, 142
29121, 142
22765, 142
24129, 142
29391, 142
11212, 142
21118, 142
29162, 142
14657, 142
28308, 142
17283, 142
31093, 142
16869, 142
28357, 142
142, 19459
18563, 143
143, 14260
143, 26622
30401, 144
17713, 144
144, 16597
29191, 145
145, 14945
145, 27268
31886, 146
27336, 146
146, 30636
25389, 147
147, 24690
28060, 148
148, 13642
148, 11414
22748, 149
149, 14813
14974, 150
150, 12893
17438, 151
151, 31435
25331, 152
23551, 152
14870, 152
24523, 152
152, 28068
30596, 153
153, 30595
20283, 154
154, 27629
18450, 155
155, 24382
25403, 156
15569, 156
156, 22003
10786, 157
157, 29379
12423, 158
158, 23500
19227, 159
159, 22759
30596, 160
160, 20037
19404, 161
161, 12885
22104, 162
162, 12736
28729, 163
163, 31758
30196, 164
28013, 164
23449, 164
164, 24591
29191, 165
165, 29536
165, 18366
23171, 166
166, 13451
15962, 167
16011, 167
167, 28713
17899, 168
168, 26304
18266, 169
169, 21879
20366, 170
170, 29468
27133, 171
171, 16118
171, 17175
30556, 172
172, 12861
21412, 173
173, 16183
16841, 174
174, 10417
28610, 175
175, 32035
11975, 176
176, 29485
28868, 177
177, 18577
177, 17856
17115, 178
178, 17015
31055, 179
12643, 179
179, 30601
19635, 180
180, 26981
19612, 181
181, 12407
181, 25677
28825, 182
16881, 182
182, 18251
13909, 183
183, 14214
27240, 184
184, 27543
184, 22169
15090, 185
185, 26555
21244, 186
186, 31746
21072, 187
26580, 187
187, 27734
22627, 188
188, 28172
23280, 189
20603, 189
17190, 189
24939, 189
29338, 189
13255, 189
25963, 189
29453, 189
15660, 189
23086, 189
15979, 189
26056, 189
20789, 189
28857, 189
17367, 189
10928, 189
23096, 189
28554, 189
14954, 189
26664, 189
29907, 189
18585, 189
15983, 189
14362, 189
31215, 189
31120, 189
32048, 189
26235, 189
19218, 189
21614, 189
189, 16183
11522, 190
190, 13738
190, 23154
13388, 191
191, 30823
191, 14888
191, 25833
191, 20717
191, 22386
29830, 192
192, 28551
24427, 193
193, 22811
30596, 194
194, 12944
194, 16712
194, 27862
24811, 195
195, 22357
30148, 196
196, 20990
23521, 197
197, 20109
24412, 198
198, 27029
198, 17348
26198, 199
199, 26981
17204, 200
31251, 200
200, 19356
200, 31706
200, 28158
19985, 201
201, 29429
23619, 202
202, 11864
202, 19661
29655, 203
203, 11882
203, 10430
31084, 204
204, 13365
14847, 205
205, 16404
30771, 206
27059, 206
24011, 206
15078, 206
24966, 206
206, 12478
15772, 207
16871, 207
207, 25622
207, 21688
207, 17631
11304, 208
208, 21761
14004, 209
209, 30811
16436, 210
27927, 210
26804, 210
12613, 210
19042, 210
12282, 210
19818, 210
18436, 210
26964, 210
12403, 210
29551, 210
23321, 210
29140, 210
25673, 210
16867, 210
21271, 210
11691, 210
27380, 210
25079, 210
16480, 210
25998, 210
31022, 210
12373, 210
19233, 210
15824, 210
28968, 210
20671, 210
22401, 210
17692, 210
210, 26052
18223, 211
211, 20446
18694, 212
212, 12017
212, 26698
31188, 213
213, 23551
24289, 214
214, 15015
14459, 215
215, 25422
22036, 216
216, 17404
216, 19185
18804, 217
217, 18659
26942, 218
28747, 218
218, 24506
218, 10716
20423, 219
30997, 219
23018, 219
219, 16751
29601, 220
220, 11300
31857, 221
221, 11389
30155, 222
222, 17777
222, 23042
222, 15261
222, 30314
22738, 223
223, 23869
31794, 224
224, 31834
224, 26626
27359, 225
225, 12898
11161, 226
11919, 226
226, 26555
18359, 227
20009, 227
13608, 227
227, 23927
30213, 228
228, 20816
12895, 229
19831, 229
229, 13127
21342, 230
23154, 230
230, 31059
19246, 231
231, 30132
27867, 232
28833, 232
232, 14813
12983, 233
14695, 233
16566, 233
233, 25520
233, 25107
23433, 234
22631, 234
234, 24369
26490, 235
235, 25505
19820, 236
236, 19284
236, 13795
13987, 237
237, 25620
12833, 238
238, 14750
13946, 239
20337, 239
26980, 239
32295, 239
18807, 239
25735, 239
11873, 239
21273, 239
10777, 239
29320, 239
27020, 239
16234, 239
11258, 239
23964, 239
26836, 239
239, 21519
17670, 240
240, 22631
17532, 241
241, 14718
31856, 242
242, 10761
20534, 243
243, 11802
13411, 244
244, 22691
32340, 245
25239, 245
245, 28057
27520, 246
246, 24666
24522, 247
247, 31806
247, 12774
28610, 248
248, 25236
20197, 249
249, 25225
30596, 250
250, 31050
31817, 251
251, 23164
29191, 252
252, 21660
31667, 253
12895, 253
253, 27251
30596, 254
254, 14139
22597, 255
255, 10677
255, 31011
255, 22891
32367, 256
256, 20204
28503, 257
19645, 257
23154, 257
11428, 257
257, 24042
26224, 258
16312, 258
258, 30519
11205, 259
259, 24172
26171, 260
260, 28421
18672, 261
261, 20999
30596, 262
262, 31203
14731, 263
14870, 263
263, 23546
13590, 264
264, 27816
30596, 265
265, 30151
13623, 266
266, 21065
25168, 267
267, 23904
267, 15339
267, 27450
267, 21538
267, 23792
267, 32324
267, 14862
267, 20572
267, 21384
31850, 268
268, 27371
268, 13293
23120, 269
21133, 269
269, 25938
15607, 270
270, 19516
270, 21428
270, 27122
23232, 271
271, 11459
30596, 272
272, 21343
11102, 273
273, 14321
273, 24382
14156, 274
274, 26981
11959, 275
275, 25713
22460, 276
276, 22972
31957, 277
277, 12961
277, 22920
277, 20125
30596, 278
278, 25867
26241, 279
279, 21370
26077, 280
280, 13168
31953, 281
11238, 281
281, 26115
25864, 282
282, 27352
282, 20491
21103, 283
283, 27932
283, 19969
27029, 284
14750, 284
284, 21258
29468, 285
285, 26464
11778, 286
286, 25198
10730, 287
287, 18135
25771, 288
10728, 288
14748, 288
288, 10769
18917, 289
289, 19531
19760, 290
290, 19988
22725, 291
291, 12804
25846, 292
19090, 292
292, 21380
31441, 293
293, 27186
30100, 294
22153, 294
294, 14737
22436, 295
295, 30884
28015, 296
296, 12180
25008, 297
297, 11552
27999, 298
298, 10981
20534, 299
299, 13071
26313, 300
16906, 300
31117, 300
300, 15685
12714, 301
301, 17489
23859, 302
302, 29293
27231, 303
20264, 303
27672, 303
19314, 303
303, 21318
14484, 304
304, 19494
18344, 305
305, 14817
14019, 306
306, 16867
306, 28968
16947, 307
307, 13331
307, 26773
307, 13895
307, 21854
23667, 308
308, 19214
30596, 309
309, 23239
309, 29862
17263, 310
310, 13332
16216, 311
311, 29748
17421, 312
312, 16781
31866, 313
313, 27696
313, 31325
313, 19424
313, 11075
16471, 314
314, 12344
15625, 315
315, 17332
16049, 316
24738, 316
10803, 316
29024, 316
31131, 316
316, 13697
27720, 317
317, 28511
20582, 318
318, 31898
22951, 319
319, 20508
30841, 320
320, 13470
27789, 321
321, 26705
12794, 322
322, 31631
29191, 323
323, 25342
27487, 324
31828, 324
324, 17443
324, 21095
29981, 325
325, 26781
30781, 326
326, 12014
10705, 327
327, 17120
327, 24153
327, 30719
327, 31908
31584, 328
328, 10592
328, 20349
28509, 329
26093, 329
22819, 329
329, 23908
13217, 330
330, 29839
25007, 331
331, 17825
15724, 332
332, 28790
24526, 333
333, 16658
333, 27337
26629, 334
334, 10445
334, 18020
16444, 335
335, 26516
13501, 336
336, 21021
29981, 337
337, 19044
24971, 338
28633, 338
338, 32091
338, 20382
27132, 339
339, 28202
339, 19596
14161, 340
340, 14010
28755, 341
341, 11622
30864, 342
342, 17400
21899, 343
343, 20802
12700, 344
30769, 344
21446, 344
25037, 344
11459, 344
344, 26680
29910, 345
345, 31656
16228, 346
346, 11385
26879, 347
347, 15695
20084, 348
348, 21092
15279, 349
349, 12963
28269, 350
350, 27595
24802, 351
351, 19362
30596, 352
352, 30942
17016, 353
353, 26514
19466, 354
354, 14630
10493, 355
25857, 355
32124, 355
17316, 355
24438, 355
26329, 355
20529, 355
355, 16143
355, 14527
355, 28963
24533, 356
356, 20859
13003, 357
357, 13078
30596, 358
358, 22249
29191, 359
359, 29714
12396, 360
28762, 360
360, 25391
22662, 361
361, 24736
12931, 362
362, 19955
12433, 363
19229, 363
29294, 363
17992, 363
363, 17232
19236, 364
15663, 364
31346, 364
27748, 364
364, 26052
17612, 365
365, 20327
17899, 366
366, 30257
27292, 367
367, 18664
30813, 368
368, 19660
21491, 369
369, 20172
25502, 370
29065, 370
19631, 370
30734, 370
15649, 370
27560, 370
370, 29398
21199, 371
371, 22225
12725, 372
372, 11936
29191, 373
373, 19360
24511, 374
374, 26981
30233, 375
375, 21318
22945, 376
19660, 376
376, 12927
27276, 377
22258, 377
377, 29084
13214, 378
378, 31715
29191, 379
379, 23434
22484, 380
380, 29403
20454, 381
10544, 381
26952, 381
29920, 381
23691, 381
14683, 381
25741, 381
31363, 381
26825, 381
18367, 381
22337, 381
19577, 381
10852, 381
26189, 381
13292, 381
16363, 381
25602, 381
381, 18613
17113, 382
382, 28503
19275, 383
383, 22283
32244, 384
11024, 384
30952, 384
24686, 384
384, 13143
22199, 385
14630, 385
385, 15924
29071, 386
31940, 386
386, 23103
27713, 387
387, 17447
15647, 388
19694, 388
31135, 388
27498, 388
388, 15334
12446, 389
22860, 389
13591, 389
31096, 389
17542, 389
11395, 389
22784, 389
15142, 389
18506, 389
28646, 389
16213, 389
27052, 389
15139, 389
13023, 389
20936, 389
20129, 389
23160, 389
22970, 389
19051, 389
22573, 389
22695, 389
23212, 389
12904, 389
12790, 389
20023, 389
13832, 389
389, 27968
26959, 390
10640, 390
390, 18901
18523, 391
391, 19832
391, 19848
23667, 392
392, 22908
16526, 393
25407, 393
24915, 393
25081, 393
12554, 393
27272, 393
11749, 393
20760, 393
30766, 393
10503, 393
28264, 393
30048, 393
11220, 393
26082, 393
28399, 393
24126, 393
31885, 393
21523, 393
20682, 393
24742, 393
18656, 393
12349, 393
26787, 393
30889, 393
18719, 393
15779, 393
19936, 393
12222, 393
10554, 393
26319, 393
15199, 393
18063, 393
29818, 393
22703, 393
24746, 393
22047, 393
31278, 393
20537, 393
30651, 393
20412, 393
30458, 393
16849, 393
25518, 393
21969, 393
17349, 393
18990, 393
11140, 393
31905, 393
23779, 393
29612, 393
16551, 393
30726, 393
22488, 393
11737, 393
25800, 393
393, 18205
23137, 394
394, 25300
24613, 395
395, 30614
21882, 396
396, 23976
25676, 397
26981, 397
397, 15248
25137, 398
398, 30971
398, 10761
29191, 399
399, 15931
12266, 400
400, 16488
21215, 401
401, 18281
29981, 402
402, 16361
17899, 403
403, 23711
403, 32021
403, 21193
403, 20718
20080, 404
404, 22733
404, 31854
30777, 405
24487, 405
27872, 405
27875, 405
19316, 405
23577, 405
13151, 405
22380, 405
25792, 405
405, 19952
23502, 406
406, 31973
406, 31829
406, 21393
23580, 407
407, 19611
23998, 408
22658, 408
408, 19724
31247, 409
409, 26823
409, 10462
409, 24228
409, 11419
409, 30265
23897, 410
410, 11575
24931, 411
411, 29625
27217, 412
412, 26025
30596, 413
413, 19104
413, 11879
24264, 414
414, 20076
31000, 415
415, 16925
22892, 416
416, 22944
416, 30137
30315, 417
417, 24371
417, 26032
31779, 418
418, 13499
26772, 419
419, 22362
20818, 420
420, 30014
420, 18021
420, 16411
12899, 421
29019, 421
421, 26496
14169, 422
422, 11337
30205, 423
423, 30625
30596, 424
424, 22203
424, 31403
24387, 425
425, 14973
425, 25235
17700, 426
426, 17048
20771, 427
427, 20844
27460, 428
428, 20749
428, 18178
29844, 429
429, 31351
15230, 430
430, 31117
26096, 431
18014, 431
431, 24665
22696, 432
432, 22811
22064, 433
433, 18630
27217, 434
434, 22643
28675, 435
435, 24313
14879, 436
436, 31055
436, 21085
22720, 437
437, 12078
25504, 438
438, 19636
10560, 439
439, 18746
16006, 440
13369, 440
440, 21733
18197, 441
28007, 441
441, 10672
10757, 442
442, 12225
19625, 443
27286, 443
27409, 443
443, 12739
24826, 444
444, 27629
444, 10646
444, 23812
444, 32065
11926, 445
445, 11153
27434, 446
446, 25204
24926, 447
447, 27031
447, 21952
18964, 448
448, 28601
448, 29904
448, 15278
448, 18617
448, 16807
448, 13815
448, 11331
448, 20906
448, 22802
12092, 449
449, 11530
29910, 450
450, 16909
27786, 451
451, 12689
13176, 452
20925, 452
452, 23419
26826, 453
453, 24219
13891, 454
454, 20328
454, 31034
14190, 455
455, 30899
17616, 456
11776, 456
456, 17829
23041, 457
24491, 457
18205, 457
12669, 457
457, 29742
20016, 458
458, 17149
14019, 459
21475, 459
26208, 459
459, 13275
22822, 460
460, 17808
29645, 461
24934, 461
23367, 461
461, 31238
27411, 462
462, 12960
18381, 463
463, 23695
13875, 464
464, 31377
18923, 465
465, 26096
28045, 466
466, 28852
20690, 467
467, 14280
467, 31198
467, 11690
467, 12244
467, 14839
467, 30487
467, 32045
467, 13162
467, 11035
467, 26820
467, 11373
467, 18849
467, 17569
467, 19286
467, 13427
467, 32117
467, 16759
467, 13491
467, 29057
467, 22796
467, 25509
467, 19484
467, 22412
467, 30073
467, 23849
467, 26739
467, 28521
467, 16732
11387, 468
468, 20467
14946, 469
469, 19986
13217, 470
470, 14438
25605, 471
471, 30360
14934, 472
472, 29257
25503, 473
28723, 473
473, 21081
11074, 474
474, 31988
11506, 475
475, 10794
475, 23912
19960, 476
21833, 476
18505, 476
476, 28046
23041, 477
23978, 477
31203, 477
27868, 477
22583, 477
477, 32232
14206, 478
478, 29590
31027, 479
479, 16951
479, 11046
479, 15269
23591, 480
480, 30146
21475, 481
481, 19756
11559, 482
482, 16904
13845, 483
483, 14030
22851, 484
484, 12144
484, 22764
19619, 485
485, 27932
24661, 486
486, 24831
30749, 487
27094, 487
16048, 487
26696, 487
31577, 487
487, 11649
30123, 488
10880, 488
27299, 488
11793, 488
20826, 488
23186, 488
29799, 488
28674, 488
24261, 488
16640, 488
15571, 488
14463, 488
25400, 488
488, 19464
28037, 489
489, 29406
17922, 490
490, 31382
490, 29030
490, 24903
26729, 491
25306, 491
491, 18962
24400, 492
492, 14816
12088, 493
493, 18296
30947, 494
15073, 494
494, 21444
20141, 495
495, 24062
12801, 496
496, 18521
496, 12600
496, 20519
496, 12442
28542, 497
21127, 497
497, 31146
497, 17970
26439, 498
498, 25012
498, 24743
22611, 499
499, 19037
499, 30178
17994, 500
500, 23042
500, 18003
13134, 501
18491, 501
501, 27051
16769, 502
16132, 502
23489, 502
18174, 502
25729, 502
20601, 502
502, 12408
29380, 503
503, 32033
11797, 504
18605, 504
24356, 504
21453, 504
29846, 504
25914, 504
15122, 504
20564, 504
18435, 504
504, 32247
30596, 505
505, 25867
21951, 506
506, 24306
19317, 507
507, 14912
20563, 508
20497, 508
508, 20296
12185, 509
509, 14998
19504, 510
510, 27783
11461, 511
511, 25910
18969, 512
14396, 512
512, 10792
24723, 513
10524, 513
11088, 513
513, 30392
21145, 514
514, 19675
19832, 515
27979, 515
30746, 515
13819, 515
515, 25573
30893, 516
516, 11667
17355, 517
517, 11637
19481, 518
518, 25901
25285, 519
519, 22070
18357, 520
520, 20407
17742, 521
521, 16127
521, 29749
521, 20289
28102, 522
522, 16696
21300, 523
29753, 523
523, 21013
17533, 524
11084, 524
15506, 524
524, 28153
15314, 525
525, 21267
18406, 526
18980, 526
526, 21459
16355, 527
527, 17609
25009, 528
25875, 528
25673, 528
27748, 528
528, 26052
27426, 529
529, 17354
22892, 530
530, 11981
530, 25429
19234, 531
531, 20848
21582, 532
532, 24536
31723, 533
533, 28884
24327, 534
534, 20519
534, 28013
534, 30796
21716, 535
535, 18557
25057, 536
536, 23201
30504, 537
537, 24822
24358, 538
29961, 538
538, 19891
24041, 539
539, 32067
32167, 540
540, 10733
16304, 541
18303, 541
541, 29756
29855, 542
542, 23614
11781, 543
543, 23151
28703, 544
544, 11084
16299, 545
14028, 545
545, 10736
545, 30390
19837, 546
546, 26756
12697, 547
547, 14995
20773, 548
548, 25699
30488, 549
549, 23831
17457, 550
550, 20856
21447, 551
12626, 551
551, 22107
551, 21831
19087, 552
552, 19631
31613, 553
553, 24324
553, 16127
16444, 554
554, 26516
19090, 555
555, 22539
12740, 556
556, 23835
556, 19970
18956, 557
557, 21176
557, 25529
557, 18861
20344, 558
558, 15347
558, 29924
16083, 559
31872, 559
559, 22180
28497, 560
560, 10761
560, 25743
20534, 561
561, 11802
25891, 562
562, 11644
27180, 563
563, 17823
563, 23120
24907, 564
564, 31740
22569, 565
23051, 565
32322, 565
24361, 565
13739, 565
20142, 565
17552, 565
21001, 565
13541, 565
31521, 565
23741, 565
31408, 565
22289, 565
17586, 565
15349, 565
18156, 565
25140, 565
28266, 565
565, 24830
24223, 566
15286, 566
566, 23207
26733, 567
567, 26959
30354, 568
568, 24932
16640, 569
23793, 569
29356, 569
26567, 569
19106, 569
20087, 569
30728, 569
17833, 569
26877, 569
31767, 569
12140, 569
18198, 569
16534, 569
16682, 569
20402, 569
31500, 569
24543, 569
569, 11088
31229, 570
32073, 570
570, 30228
22585, 571
571, 14534
571, 23158
571, 22283
26499, 572
572, 18161
30596, 573
573, 26117
15967, 574
574, 19955
22864, 575
24859, 575
27973, 575
575, 14714
13724, 576
576, 12171
576, 19631
25580, 577
577, 12186
577, 19920
17955, 578
578, 19397
27262, 579
579, 27726
30596, 580
580, 22469
12234, 581
581, 25993
581, 10930
581, 27716
24736, 582
582, 16499
20576, 583
583, 24750
25903, 584
584, 20055
12027, 585
18495, 585
10917, 585
585, 25819
14611, 586
586, 19384
25583, 587
25006, 587
22032, 587
587, 19658
14019, 588
588, 17134
10589, 589
589, 29713
589, 20704
589, 17235
28667, 590
590, 28765
16978, 591
591, 12571
29997, 592
592, 11945
22013, 593
593, 21191
593, 25743
593, 23724
31330, 594
20417, 594
594, 22543
12066, 595
595, 30209
29191, 596
596, 18270
11226, 597
19254, 597
17453, 597
17006, 597
597, 18275
28577, 598
598, 26793
28913, 599
20184, 599
599, 20041
21039, 600
600, 24743
16464, 601
601, 21896
29886, 602
602, 21273
26634, 603
603, 27700
12894, 604
604, 13517
604, 20027
604, 15559
25047, 605
605, 28407
17649, 606
606, 13140
24127, 607
607, 28323
20690, 608
608, 18834
608, 28183
608, 29764
608, 10775
608, 17468
608, 13982
608, 13977
608, 23986
608, 26890
608, 24852
608, 25073
608, 22702
608, 27775
608, 20421
608, 16374
608, 18772
608, 26234
608, 31231
608, 12277
608, 25611
608, 17942
608, 22890
608, 15877
608, 29103
608, 16697
608, 31512
608, 12155
608, 11943
29475, 609
609, 14244
11733, 610
610, 14930
610, 27577
610, 21497
610, 29639
20502, 611
611, 29197
23542, 612
612, 17766
12572, 613
31576, 613
12285, 613
11367, 613
23090, 613
14870, 613
19556, 613
16165, 613
12143, 613
28508, 613
613, 12081
19090, 614
614, 10601
27778, 615
18138, 615
615, 29869
26750, 616
616, 19703
24400, 617
617, 14816
22305, 618
618, 12211
618, 24382
19808, 619
619, 13730
12954, 620
620, 15768
20058, 621
621, 21854
26651, 622
622, 13898
30243, 623
623, 16699
623, 13456
21287, 624
624, 20730
624, 23659
624, 22269
22287, 625
13287, 625
625, 10614
25268, 626
16408, 626
626, 24159
15138, 627
25469, 627
19939, 627
627, 28104
27050, 628
23288, 628
628, 13927
27765, 629
14685, 629
629, 18282
15214, 630
28604, 630
31115, 630
630, 25885
10520, 631
631, 13864
26408, 632
19919, 632
25521, 632
19875, 632
28601, 632
24253, 632
18065, 632
25606, 632
29904, 632
17007, 632
13597, 632
12654, 632
12952, 632
13522, 632
20965, 632
25414, 632
17526, 632
25885, 632
31864, 632
21831, 632
11649, 632
21318, 632
26236, 632
13156, 632
29662, 632
12802, 632
25550, 632
14353, 632
16662, 632
15667, 632
24955, 632
16484, 632
16519, 632
27022, 632
21217, 632
12245, 632
20570, 632
21989, 632
27736, 632
14247, 632
23161, 632
14030, 632
20322, 632
14566, 632
29804, 632
29136, 632
16398, 632
632, 30596
632, 27627
26278, 633
633, 13613
26043, 634
23671, 634
634, 16925
30219, 635
635, 26981
18273, 636
636, 18305
23512, 637
637, 16904
28296, 638
638, 18945
638, 28639
638, 21266
28572, 639
16576, 639
639, 29979
26395, 640
640, 26507
640, 27011
29910, 641
641, 12661
25808, 642
642, 20965
15189, 643
643, 20671
643, 30312
30743, 644
644, 21770
644, 11236
21079, 645
645, 19047
16736, 646
646, 29751
31267, 647
647, 27360
22575, 648
648, 16183
20358, 649
649, 27086
31764, 650
29945, 650
650, 25441
28602, 651
26781, 651
30019, 651
32292, 651
22948, 651
25206, 651
19210, 651
26025, 651
31677, 651
20167, 651
29680, 651
19905, 651
23757, 651
18507, 651
24761, 651
21218, 651
10892, 651
24621, 651
23753, 651
28735, 651
19811, 651
29716, 651
10753, 651
17838, 651
28175, 651
20100, 651
19566, 651
651, 27191
23859, 652
652, 15264
22489, 653
653, 15119
19090, 654
654, 19633
22232, 655
655, 20393
21212, 656
656, 16593
27847, 657
657, 18771
19723, 658
658, 15083
658, 30177
658, 17188
658, 17926
22592, 659
26199, 659
659, 27110
26324, 660
660, 10675
30596, 661
661, 17118
21211, 662
21946, 662
662, 22516
19178, 663
663, 11214
663, 30751
663, 12767
24745, 664
30181, 664
664, 24137
24534, 665
665, 29662
27963, 666
11412, 666
666, 25978
10922, 667
667, 16095
28052, 668
24841, 668
15454, 668
30024, 668
12525, 668
16219, 668
30999, 668
28279, 668
21200, 668
22730, 668
19490, 668
21457, 668
18689, 668
22465, 668
18226, 668
11654, 668
23017, 668
15086, 668
16046, 668
16648, 668
21991, 668
20374, 668
17096, 668
22266, 668
12668, 668
16479, 668
18046, 668
25674, 668
19150, 668
29320, 668
29651, 668
20339, 668
28735, 668
10873, 668
25790, 668
13899, 668
13032, 668
16555, 668
29894, 668
29801, 668
16192, 668
13169, 668
28033, 668
20384, 668
13840, 668
24022, 668
14448, 668
12105, 668
26374, 668
16186, 668
10746, 668
14093, 668
25134, 668
668, 24846
10869, 669
669, 11586
12892, 670
670, 21923
21475, 671
671, 25557
671, 12791
21243, 672
672, 24181
30242, 673
673, 15140
12829, 674
674, 27264
26748, 675
675, 11134
19090, 676
676, 19041
26959, 677
30942, 677
18255, 677
22283, 677
14164, 677
23063, 677
32340, 677
677, 25868
23479, 678
18276, 678
678, 16015
15759, 679
28145, 679
26122, 679
19011, 679
679, 20566
25419, 680
15545, 680
680, 29436
17757, 681
681, 13759
30977, 682
682, 26960
682, 13902
682, 27989
14609, 683
683, 25345
32131, 684
684, 10685
16795, 685
685, 13893
26650, 686
686, 11950
686, 28888
686, 26552
