194, 10555
194, 16724
194, 15403
194, 17255
194, 11668
194, 9987
194, 19311
194, 11381
194, 12425
194, 17719
194, 8169
8392, 195
195, 20416
16670, 196
196, 20416
8500, 197
197, 7471
197, 9526
6768, 198
198, 18406
5609, 199
199, 7619
10874, 200
200, 15650
15974, 201
201, 18411
201, 13272
201, 8707
201, 13705
18695, 202
202, 11120
7916, 203
203, 19398
203, 8069
203, 12348
19597, 204
204, 13635
6209, 205
205, 7417
18774, 206
206, 16372
19439, 207
207, 10942
15114, 208
208, 6670
208, 11077
11337, 209
209, 6928
5089, 210
210, 17235
5691, 211
6972, 211
11452, 211
10041, 211
6914, 211
20124, 211
5393, 211
19164, 211
20046, 211
211, 15883
13386, 212
11873, 212
7682, 212
212, 9475
17988, 213
17545, 213
20466, 213
213, 15867
18166, 214
214, 7640
14717, 215
215, 19451
13874, 216
216, 16283
5096, 217
217, 14552
217, 5765
217, 6915
217, 7419
5092, 218
218, 15490
13920, 219
219, 17227
8246, 220
220, 15043
220, 12530
220, 10413
7810, 221
15847, 221
221, 11635
221, 16534
10486, 222
222, 6961
17590, 223
9365, 223
20021, 223
223, 14357
15625, 224
224, 19381
17506, 225
225, 6576
16607, 226
226, 6052
226, 7163
18097, 227
227, 18466
6308, 228
228, 10006
16536, 229
229, 17477
5096, 230
230, 18024
6762, 231
10752, 231
20184, 231
10989, 231
15785, 231
15121, 231
231, 9653
14604, 232
232, 5313
14149, 233
233, 11439
19141, 234
234, 12511
12216, 235
15365, 235
235, 6828
5783, 236
236, 13371
16510, 237
237, 12593
14689, 238
238, 14122
16200, 239
239, 17070
239, 9786
239, 20186
239, 12432
239, 11238
239, 12541
239, 10285
239, 17874
239, 18237
239, 13470
239, 17066
239, 19347
239, 13715
239, 8380
239, 10653
239, 10014
239, 19678
239, 20036
239, 15673
239, 12127
239, 18165
239, 11379
239, 18310
239, 5657
239, 18955
239, 9544
9806, 240
240, 5932
240, 11015
5096, 241
241, 15992
241, 14801
241, 7496
241, 12960
15884, 242
20730, 242
8621, 242
242, 10966
15974, 243
243, 16791
243, 9605
243, 11866
243, 13691
7883, 244
244, 10828
7550, 245
20379, 245
13424, 245
19250, 245
6986, 245
17976, 245
13960, 245
15916, 245
8178, 245
7498, 245
8565, 245
245, 8426
10072, 246
246, 14899
16491, 247
247, 12008
247, 6059
247, 15371
247, 11247
247, 12972
247, 6631
247, 16882
247, 11100
247, 7122
247, 17514
247, 18438
9475, 248
248, 18954
20703, 249
249, 6473
249, 16424
249, 17539
249, 13415
249, 6838
249, 15722
249, 17133
249, 11197
249, 5603
249, 12598
249, 14207
249, 16073
249, 19485
249, 6187
249, 17847
249, 8118
249, 17202
249, 14099
249, 6072
249, 20513
249, 6283
249, 10691
249, 8353
249, 9421
249, 15705
249, 11691
249, 5696
249, 16104
249, 14051
249, 20698
249, 15733
249, 17568
249, 10270
249, 13653
249, 16517
249, 17755
249, 10560
249, 10067
249, 13474
249, 16565
249, 7073
249, 7907
249, 18617
249, 14150
249, 11799
249, 13885
7226, 250
250, 8803
17063, 251
251, 8974
14198, 252
252, 8441
9278, 253
253, 7993
7129, 254
20217, 254
9028, 254
5364, 254
11340, 254
5545, 254
254, 16023
10640, 255
255, 9418
11378, 256
256, 9499
19963, 257
13634, 257
16506, 257
7924, 257
12392, 257
9916, 257
16749, 257
9000, 257
257, 8665
257, 9475
13117, 258
258, 8237
18966, 259
259, 13478
8826, 260
260, 5934
16843, 261
261, 20084
5361, 262
262, 10235
12643, 263
263, 10354
263, 8394
19943, 264
12251, 264
13038, 264
13254, 264
14243, 264
20237, 264
10728, 264
5229, 264
264, 5248
264, 13066
17376, 265
8013, 265
265, 7930
20482, 266
266, 17351
8332, 267
267, 9427
267, 16177
6008, 268
18483, 268
9034, 268
268, 8426
15688, 269
269, 15005
18096, 270
270, 7277
10042, 271
271, 5232
18583, 272
272, 5524
11936, 273
273, 13318
11221, 274
6533, 274
5429, 274
13615, 274
7176, 274
274, 10235
8612, 275
275, 6349
15461, 276
276, 6134
12314, 277
9682, 277
277, 16469
15449, 278
10715, 278
14299, 278
278, 7955
8083, 279
6823, 279
279, 10800
20480, 280
280, 8065
5533, 281
281, 8860
17903, 282
282, 6685
19315, 283
283, 15059
16416, 284
284, 18289
15974, 285
285, 18935
285, 18594
285, 16612
6877, 286
5416, 286
15818, 286
286, 11301
18564, 287
287, 15730
6717, 288
288, 11028
14870, 289
289, 15785
289, 19114
289, 16501
15546, 290
290, 12940
10349, 291
291, 14532
11236, 292
292, 11200
292, 11109
292, 5507
292, 16083
292, 10959
292, 8208
292, 10685
19815, 293
293, 17016
15352, 294
294, 11662
8652, 295
295, 9393
6060, 296
296, 15547
13059, 297
297, 11774
15282, 298
298, 20033
15013, 299
299, 20430
8544, 300
300, 16041
16444, 301
301, 9098
18049, 302
302, 8929
10538, 303
303, 9572
12423, 304
304, 12003
5096, 305
305, 9462
305, 18929
16611, 306
306, 13386
18130, 307
307, 19513
11513, 308
308, 8866
19001, 309
309, 12027
11789, 310
310, 12767
9168, 311
311, 8886
11899, 312
19791, 312
8432, 312
17067, 312
17922, 312
16242, 312
19391, 312
15368, 312
18980, 312
19603, 312
6782, 312
9252, 312
17097, 312
16086, 312
13961, 312
9447, 312
11695, 312
17145, 312
17045, 312
12558, 312
20588, 312
12282, 312
13467, 312
16715, 312
7447, 312
11574, 312
312, 14066
6948, 313
313, 8302
14126, 314
18378, 314
314, 20416
16844, 315
315, 5634
6528, 316
5314, 316
316, 12595
18966, 317
317, 8748
8220, 318
318, 11172
6689, 319
18217, 319
319, 14671
319, 12461
319, 8462
17903, 320
320, 10657
14870, 321
321, 7381
19319, 322
322, 17319
9089, 323
8058, 323
323, 5504
8221, 324
324, 8002
12415, 325
325, 11074
12744, 326
326, 20668
18449, 327
327, 20141
17260, 328
328, 17772
17639, 329
9461, 329
329, 16228
20641, 330
330, 19744
330, 11130
330, 7638
18734, 331
19488, 331
15289, 331
9163, 331
13163, 331
14528, 331
19960, 331
9978, 331
18277, 331
18469, 331
11105, 331
331, 7924
14870, 332
332, 9139
20227, 333
333, 16040
333, 15731
13394, 334
334, 15225
5090, 335
335, 20416
7099, 336
19660, 336
8404, 336
18923, 336
17940, 336
336, 5495
19002, 337
337, 13672
8645, 338
18096, 338
338, 5264
13810, 339
339, 16657
339, 9121
339, 10825
339, 7994
9364, 340
7310, 340
20366, 340
340, 16148
6356, 341
341, 11261
18176, 342
342, 15060
7172, 343
343, 12651
14663, 344
344, 19325
10066, 345
345, 15805
20066, 346
18994, 346
10388, 346
15867, 346
8435, 346
12955, 346
13386, 346
20078, 346
5233, 346
7259, 346
13958, 346
19592, 346
19698, 346
9241, 346
6611, 346
16458, 346
9167, 346
20351, 346
17477, 346
12092, 346
13573, 346
16275, 346
11268, 346
5447, 346
16772, 346
11975, 346
8032, 346
7826, 346
14633, 346
9107, 346
15112, 346
11120, 346
8880, 346
346, 16830
346, 9475
14997, 347
347, 17125
13834, 348
348, 8818
8950, 349
12402, 349
5898, 349
18164, 349
12138, 349
15256, 349
20337, 349
11510, 349
15339, 349
10018, 349
349, 7720
349, 7115
349, 18755
9475, 350
350, 11812
19104, 351
351, 14264
19701, 352
352, 5916
9773, 353
353, 11922
9314, 354
354, 8426
11599, 355
6491, 355
8526, 355
10366, 355
355, 8880
16569, 356
356, 16948
16308, 357
357, 8967
10293, 358
358, 9820
6736, 359
5943, 359
14201, 359
18451, 359
11300, 359
16535, 359
13157, 359
359, 7577
5700, 360
360, 10456
15821, 361
361, 14341
20635, 362
5632, 362
362, 9380
6717, 363
363, 18516
11612, 364
364, 12637
17903, 365
365, 12748
17903, 366
366, 16221
366, 19171
7040, 367
367, 12637
10714, 368
368, 6888
20197, 369
369, 17480
7541, 370
370, 19799
7541, 371
371, 13386
10149, 372
372, 9580
6948, 373
373, 19883
6149, 374
374, 15020
10287, 375
13830, 375
375, 8489
375, 9998
375, 17460
375, 13821
375, 19854
375, 11806
375, 6334
375, 15810
375, 17326
375, 5530
375, 10620
375, 16604
375, 14712
375, 11889
375, 9428
375, 15613
375, 17167
375, 5311
375, 10568
375, 12267
375, 16404
375, 10441
375, 18692
375, 8209
375, 9184
375, 16146
375, 14753
375, 14849
375, 16695
375, 7709
375, 5907
375, 14816
375, 5346
375, 11616
375, 16329
375, 19360
375, 20345
375, 11625
375, 5321
375, 17221
11938, 376
376, 16943
14724, 377
377, 18107
15798, 378
378, 8963
378, 10527
12325, 379
6266, 379
15574, 379
13744, 379
379, 6775
379, 7787
18251, 380
380, 19262
15013, 381
381, 13466
10372, 382
19529, 382
382, 13334
14507, 383
19932, 383
12109, 383
7283, 383
383, 9338
12299, 384
384, 6892
6696, 385
385, 5564
9768, 386
386, 9494
14456, 387
387, 18927
9069, 388
388, 16877
9742, 389
389, 6252
14132, 390
390, 8247
8234, 391
391, 9897
5778, 392
16263, 392
14649, 392
392, 16046
15619, 393
393, 12786
9456, 394
394, 13318
19815, 395
395, 14926
16094, 396
396, 18275
7726, 397
397, 10235
16516, 398
18881, 398
398, 17204
14003, 399
12373, 399
10589, 399
8331, 399
12982, 399
399, 7239
12178, 400
400, 6669
12069, 401
401, 10809
6935, 402
402, 11092
15108, 403
403, 11600
15551, 404
404, 8970
8670, 405
405, 13350
11314, 406
20612, 406
13190, 406
18069, 406
406, 18244
406, 12905
406, 7603
406, 14694
406, 7872
406, 15040
406, 7432
406, 10711
406, 6759
406, 6617
406, 18704
406, 5192
406, 18340
406, 14946
406, 5701
18446, 407
407, 12593
18556, 408
19566, 408
15464, 408
16615, 408
9593, 408
20217, 408
10337, 408
408, 20048
11682, 409
9147, 409
6650, 409
409, 14693
19287, 410
410, 19415
410, 10495
7513, 411
411, 17381
9684, 412
14279, 412
412, 20377
10877, 413
413, 14660
413, 18117
413, 6697
413, 20357
413, 8682
413, 18733
413, 14986
413, 9699
413, 7764
413, 18998
413, 12818
413, 14247
413, 14831
413, 5655
413, 16564
413, 19369
413, 5230
413, 19086
413, 8778
413, 15385
413, 17242
413, 13001
413, 11514
413, 15303
14148, 414
414, 13984
14870, 415
415, 16018
415, 8955
5231, 416
416, 12340
5096, 417
417, 12969
11507, 418
418, 12963
12828, 419
419, 18735
7090, 420
420, 18641
16367, 421
421, 10989
421, 14972
6645, 422
422, 5557
15862, 423
423, 5133
9475, 424
424, 11708
9754, 425
17235, 425
17418, 425
6775, 425
18390, 425
12183, 425
13386, 425
16040, 425
13153, 425
11719, 425
13045, 425
13237, 425
9243, 425
12092, 425
18297, 425
10780, 425
12500, 425
17470, 425
13883, 425
13094, 425
15805, 425
15696, 425
8102, 425
17340, 425
14057, 425
11567, 425
19547, 425
6749, 425
7526, 425
14972, 425
14942, 425
14204, 425
9922, 425
19592, 425
8589, 425
19367, 425
13958, 425
5276, 425
11975, 425
16770, 425
12207, 425
12593, 425
8880, 425
18183, 425
5313, 425
17919, 425
14352, 425
12963, 425
17028, 425
8755, 425
12647, 425
16283, 425
20053, 425
12280, 425
13984, 425
425, 9475
17936, 426
9377, 426
14769, 426
14353, 426
14397, 426
6219, 426
19717, 426
17664, 426
20606, 426
13494, 426
6843, 426
20103, 426
20506, 426
13020, 426
5869, 426
5940, 426
6444, 426
16378, 426
16285, 426
19447, 426
9411, 426
9208, 426
17247, 426
10957, 426
6268, 426
15064, 426
10725, 426
16082, 426
11476, 426
19898, 426
11795, 426
6189, 426
10132, 426
14366, 426
6358, 426
19768, 426
8087, 426
11924, 426
13974, 426
20652, 426
7886, 426
6819, 426
18061, 426
14882, 426
14359, 426
14391, 426
18059, 426
18545, 426
15388, 426
9889, 426
5419, 426
15759, 426
18526, 426
18952, 426
17387, 426
18960, 426
10542, 426
17005, 426
16175, 426
19482, 426
19569, 426
19941, 426
8603, 426
18212, 426
13028, 426
5357, 426
17323, 426
13255, 426
20581, 426
8472, 426
8005, 426
11644, 426
10772, 426
10812, 426
8291, 426
16993, 426
16526, 426
16847, 426
20002, 426
10294, 426
13021, 426
12281, 426
12257, 426
8095, 426
13694, 426
5331, 426
11258, 426
10995, 426
10055, 426
18515, 426
19741, 426
17908, 426
6164, 426
11844, 426
6390, 426
15646, 426
8304, 426
5990, 426
15540, 426
7727, 426
13605, 426
5794, 426
5468, 426
8602, 426
19876, 426
16931, 426
16153, 426
14035, 426
5863, 426
12044, 426
10343, 426
9713, 426
6970, 426
11613, 426
17203, 426
17868, 426
19612, 426
13632, 426
7892, 426
19463, 426
5954, 426
5445, 426
6495, 426
11035, 426
19997, 426
8972, 426
11949, 426
17041, 426
8108, 426
7882, 426
8927, 426
18931, 426
19982, 426
10123, 426
12580, 426
16595, 426
12960, 426
13219, 426
14924, 426
15138, 426
16131, 426
20011, 426
14861, 426
19584, 426
6166, 426
16728, 426
11957, 426
14525, 426
6658, 426
15322, 426
16813, 426
20527, 426
13689, 426
11909, 426
20646, 426
7022, 426
11374, 426
13388, 426
426, 13090
5386, 427
427, 12099
13315, 428
428, 16518
7456, 429
429, 11298
19918, 430
430, 12774
12925, 431
431, 6560
6696, 432
432, 7269
17475, 433
11060, 433
433, 19887
6591, 434
434, 7323
9475, 435
435, 19826
10486, 436
436, 9050
10707, 437
11709, 437
18778, 437
437, 8270
16307, 438
438, 6792
10448, 439
439, 17235
9281, 440
440, 18434
9261, 441
441, 18632
7916, 442
442, 9601
442, 17528
442, 6154
442, 14812
442, 18316
442, 6997
442, 18920
10974, 443
443, 18435
9573, 444
444, 19046
444, 14088
444, 16583
8234, 445
445, 9082
16319, 446
446, 9738
7352, 447
447, 12767
14602, 448
448, 5537
6284, 449
449, 10164
17959, 450
450, 16277
450, 5957
450, 5426
20430, 451
11769, 451
7370, 451
8414, 451
11250, 451
7378, 451
18190, 451
451, 9653
8325, 452
452, 19051
16125, 453
453, 20676
13810, 454
454, 12693
5532, 455
455, 15594
7880, 456
456, 17952
17516, 457
17212, 457
7418, 457
457, 12183
18020, 458
5253, 458
458, 7511
6147, 459
459, 17952
14345, 460
460, 5376
460, 9253
19470, 461
461, 7245
9475, 462
462, 20349
14660, 463
463, 14595
463, 11875
463, 19583
463, 20435
13315, 464
464, 12466
10890, 465
465, 6484
16484, 466
466, 16225
19324, 467
467, 12604
8573, 468
468, 14665
10226, 469
469, 8791
7201, 470
470, 14759
470, 20156
470, 10875
470, 13316
470, 15844
470, 20250
470, 20271
470, 16382
470, 14813
470, 7943
470, 18350
470, 10053
470, 6475
470, 16662
470, 20403
470, 18888
14796, 471
12509, 471
471, 8445
17959, 472
472, 12773
472, 17013
472, 10241
13810, 473
473, 10591
473, 11071
6373, 474
474, 19031
7404, 475
17200, 475
16553, 475
15700, 475
475, 17069
475, 11202
475, 19730
475, 10667
475, 11359
475, 10306
475, 8915
12342, 476
15586, 476
7072, 476
476, 10422
17894, 477
477, 10185
5963, 478
478, 17320
15674, 479
479, 12592
7742, 480
480, 10369
16743, 481
481, 6611
16147, 482
482, 20351
6094, 483
11163, 483
483, 13034
18375, 484
484, 7180
14173, 485
485, 13042
7916, 486
486, 19801
486, 14380
486, 11657
486, 10951
486, 14522
486, 5843
13810, 487
487, 7126
487, 17149
17182, 488
488, 15660
16061, 489
489, 10235
10001, 490
490, 19087
490, 19450
490, 7261
490, 6352
490, 19477
490, 14199
490, 18171
490, 12712
490, 13823
490, 15741
490, 14378
490, 18744
490, 6299
490, 19568
490, 17160
490, 15140
490, 15128
490, 15984
490, 6322
490, 12667
490, 13789
490, 16902
490, 9911
490, 17828
490, 5154
490, 12546
490, 19101
490, 12584
490, 11079
490, 13704
490, 8631
490, 14776
490, 9561
490, 18652
490, 12062
490, 13451
490, 16037
490, 10722
490, 9303
490, 13166
490, 14351
490, 12439
490, 10083
490, 12613
490, 6773
490, 17471
490, 9906
490, 12938
490, 19221
490, 6507
490, 18054
490, 10262
490, 10967
490, 14478
490, 9049
490, 11279
490, 15431
490, 16336
490, 14466
490, 10445
490, 16795
490, 19998
14766, 491
9977, 491
18414, 491
491, 16054
8029, 492
492, 11988
20252, 493
493, 7836
13205, 494
494, 9589
18966, 495
495, 11119
20085, 496
496, 18463
7218, 497
497, 12438
20641, 498
498, 6564
498, 6435
498, 13724
498, 11713
498, 12387
498, 14522
498, 6298
16173, 499
499, 16699
8800, 500
500, 5313
8645, 501
501, 17339
17810, 502
502, 14908
5096, 503
503, 5756
503, 16467
503, 20264
8234, 504
504, 5150
504, 17434
6483, 505
505, 6920
17959, 506
506, 7680
506, 9758
10714, 507
507, 13597
9122, 508
508, 20416
7576, 509
12557, 509
509, 16849
12922, 510
510, 12356
7916, 511
511, 14886
13937, 512
512, 16594
15910, 513
513, 20695
10835, 514
10941, 514
514, 7425
6708, 515
515, 13901
13810, 516
516, 17179
14800, 517
517, 16318
6474, 518
518, 6479
9346, 519
519, 14258
15013, 520
520, 13571
520, 7153
520, 12532
19268, 521
521, 20416
19989, 522
522, 8539
11217, 523
523, 13521
5245, 524
524, 16283
15910, 525
525, 10196
8645, 526
526, 13360
14318, 527
10521, 527
16622, 527
527, 20409
18751, 528
528, 12675
14870, 529
529, 11395
15204, 530
530, 16427
530, 10658
15745, 531
17099, 531
14406, 531
15606, 531
7574, 531
11955, 531
16157, 531
8452, 531
5771, 531
18939, 531
8688, 531
531, 6448
15709, 532
532, 17199
14759, 533
13568, 533
533, 7598
533, 5391
533, 10444
533, 12868
533, 17494
533, 18381
9742, 534
534, 17146
534, 10016
534, 13483
534, 8174
534, 18654
