16297, 280
13421, 280
21482, 280
21470, 280
27083, 280
18805, 280
280, 14509
25623, 281
281, 27502
18120, 282
282, 22978
21770, 283
283, 11301
11437, 284
284, 12592
22599, 285
285, 11607
9902, 286
286, 11904
18130, 287
287, 12369
17850, 288
288, 13693
21488, 289
289, 10599
12013, 290
290, 14996
19730, 291
291, 17035
19326, 292
292, 22739
24440, 293
293, 20317
23886, 294
294, 7771
28052, 295
24034, 295
23957, 295
11873, 295
18240, 295
11283, 295
28921, 295
12199, 295
17413, 295
12369, 295
18145, 295
19703, 295
23235, 295
14739, 295
21161, 295
8325, 295
17612, 295
28686, 295
19089, 295
14672, 295
24716, 295
17827, 295
12509, 295
24547, 295
11190, 295
20926, 295
20114, 295
26219, 295
24565, 295
22037, 295
18588, 295
20184, 295
27607, 295
295, 13247
295, 23886
9908, 296
296, 18912
20377, 297
297, 7321
20583, 298
298, 15002
21863, 299
299, 16231
25339, 300
300, 16289
10697, 301
301, 20997
301, 25016
301, 19398
301, 7547
301, 21792
301, 9083
301, 26716
301, 14060
301, 24375
301, 26516
26926, 302
302, 18372
24025, 303
303, 9830
13673, 304
304, 8678
13071, 305
305, 14978
27111, 306
306, 15223
28580, 307
307, 25902
26755, 308
308, 17845
17769, 309
309, 14364
7593, 310
15863, 310
310, 12906
21591, 311
7296, 311
15475, 311
23230, 311
18338, 311
26748, 311
28419, 311
14169, 311
27026, 311
16186, 311
26290, 311
311, 10811
8027, 312
312, 24546
8050, 313
313, 7885
28190, 314
314, 8019
8027, 315
315, 8395
315, 26425
315, 13631
19654, 316
22857, 316
20577, 316
11610, 316
12992, 316
25657, 316
16726, 316
19482, 316
22557, 316
17882, 316
26296, 316
11131, 316
7551, 316
21503, 316
13186, 316
27268, 316
7597, 316
14985, 316
14905, 316
19891, 316
20094, 316
21570, 316
24551, 316
17888, 316
12888, 316
13685, 316
23479, 316
9596, 316
28883, 316
8797, 316
11204, 316
11878, 316
22347, 316
13663, 316
24794, 316
22617, 316
21899, 316
20914, 316
24860, 316
24923, 316
27345, 316
21459, 316
19091, 316
15837, 316
15447, 316
27871, 316
21640, 316
9993, 316
17540, 316
15094, 316
12600, 316
19352, 316
20022, 316
14794, 316
11538, 316
8961, 316
12677, 316
11317, 316
7602, 316
9921, 316
21156, 316
28873, 316
29026, 316
28472, 316
13959, 316
24977, 316
28808, 316
14903, 316
23993, 316
16241, 316
20405, 316
23323, 316
14478, 316
10013, 316
28364, 316
13620, 316
8525, 316
28187, 316
10016, 316
8265, 316
21641, 316
19602, 316
13401, 316
20315, 316
9453, 316
14738, 316
27584, 316
18777, 316
28632, 316
10103, 316
24349, 316
27130, 316
21184, 316
20815, 316
17463, 316
12759, 316
18989, 316
12514, 316
26763, 316
8667, 316
11812, 316
26861, 316
16997, 316
14785, 316
17601, 316
27138, 316
26103, 316
22340, 316
10051, 316
7278, 316
24713, 316
22697, 316
10608, 316
18834, 316
12371, 316
20569, 316
13173, 316
14715, 316
10483, 316
316, 24044
316, 28254
21707, 317
9050, 317
317, 22074
29186, 318
318, 25803
15468, 319
319, 19261
21649, 320
320, 8178
22143, 321
23992, 321
27224, 321
13378, 321
321, 15304
17320, 322
322, 10599
13668, 323
323, 10599
8748, 324
324, 12019
25056, 325
325, 23634
27951, 326
326, 21674
21110, 327
327, 24154
19044, 328
328, 13185
16069, 329
329, 27084
7354, 330
29260, 330
22263, 330
19381, 330
12125, 330
7769, 330
20069, 330
17083, 330
24040, 330
12971, 330
23673, 330
28130, 330
11283, 330
9907, 330
23100, 330
18729, 330
14650, 330
24398, 330
18093, 330
20543, 330
24584, 330
26040, 330
15905, 330
21746, 330
23235, 330
24615, 330
11295, 330
28490, 330
19303, 330
15158, 330
14301, 330
20707, 330
21824, 330
12404, 330
11434, 330
18246, 330
28167, 330
26071, 330
12211, 330
23011, 330
27257, 330
18073, 330
12098, 330
18564, 330
15795, 330
15495, 330
22101, 330
24371, 330
29006, 330
12464, 330
12509, 330
17784, 330
26201, 330
7544, 330
16189, 330
18076, 330
10090, 330
16071, 330
28527, 330
13846, 330
25398, 330
14765, 330
11191, 330
25532, 330
23007, 330
26768, 330
21339, 330
28198, 330
18847, 330
9546, 330
18518, 330
23664, 330
23994, 330
27457, 330
26328, 330
9011, 330
8128, 330
17612, 330
26219, 330
14743, 330
7257, 330
21248, 330
11511, 330
18010, 330
24110, 330
14978, 330
17592, 330
23396, 330
26124, 330
7761, 330
7751, 330
22360, 330
11272, 330
330, 28512
330, 23886
9146, 331
331, 8031
10395, 332
332, 26187
23144, 333
22606, 333
333, 19364
10888, 334
334, 27656
21432, 335
335, 8893
18031, 336
336, 9640
336, 15439
336, 9408
336, 22977
15616, 337
337, 27460
8999, 338
16489, 338
9534, 338
338, 18383
13700, 339
339, 21622
23886, 340
340, 23290
28088, 341
341, 20465
19785, 342
342, 9214
342, 22507
342, 13099
14050, 343
343, 28212
19073, 344
344, 13754
7496, 345
345, 7821
8400, 346
346, 16042
21962, 347
28537, 347
347, 17354
8127, 348
348, 12919
21029, 349
349, 28255
11410, 350
350, 11607
15427, 351
351, 20772
28751, 352
352, 17612
11704, 353
353, 17845
16053, 354
354, 16326
20676, 355
355, 21190
355, 28698
21706, 356
12305, 356
356, 26959
21059, 357
7899, 357
357, 9417
9415, 358
15300, 358
358, 20139
27881, 359
26238, 359
12749, 359
24022, 359
18569, 359
18819, 359
23398, 359
18755, 359
359, 10811
21603, 360
360, 9934
29099, 361
361, 7470
12690, 362
362, 26326
21421, 363
18724, 363
363, 18757
17472, 364
17883, 364
364, 7533
12393, 365
365, 20196
22467, 366
366, 8157
9611, 367
367, 17354
11920, 368
368, 10435
29219, 369
369, 19100
16260, 370
370, 10599
13205, 371
21005, 371
371, 23756
14194, 372
372, 24538
372, 10528
372, 29156
13719, 373
373, 22894
11788, 374
374, 19472
14523, 375
375, 22037
18453, 376
376, 16441
24204, 377
377, 7532
377, 25112
377, 17847
377, 7918
377, 21613
377, 22050
377, 12443
377, 28183
377, 27156
377, 16115
377, 14644
377, 20084
377, 15020
377, 26887
377, 27541
377, 23304
377, 7776
377, 18467
377, 19124
377, 16114
377, 13346
377, 23868
377, 23816
377, 14137
377, 21648
377, 19458
377, 11700
377, 16607
377, 10553
377, 19030
377, 28335
377, 17806
377, 25806
377, 14210
377, 21013
377, 16119
377, 27522
377, 22613
377, 8802
377, 11602
377, 27938
377, 13762
377, 26946
377, 26924
377, 14442
377, 27483
377, 7295
377, 11617
377, 16478
377, 13032
377, 28713
377, 23828
377, 23742
377, 10092
377, 18474
377, 7406
377, 13137
377, 22607
377, 17858
377, 17249
377, 27370
377, 11786
377, 11270
377, 7294
377, 16188
377, 21085
20733, 378
378, 16769
26487, 379
379, 28351
24605, 380
380, 9676
380, 12731
380, 7610
27231, 381
381, 23543
18447, 382
382, 18847
21274, 383
27047, 383
383, 12919
16601, 384
384, 23242
7529, 385
27177, 385
19548, 385
12255, 385
9084, 385
8157, 385
16079, 385
17312, 385
16024, 385
26354, 385
13754, 385
13820, 385
15822, 385
26090, 385
25937, 385
11256, 385
24185, 385
22167, 385
16953, 385
28950, 385
26774, 385
22823, 385
23724, 385
16366, 385
28106, 385
12707, 385
9771, 385
22178, 385
9977, 385
10599, 385
19519, 385
11140, 385
26829, 385
9417, 385
29229, 385
9737, 385
7909, 385
10724, 385
26793, 385
27810, 385
12906, 385
11361, 385
28891, 385
18615, 385
17354, 385
11235, 385
10811, 385
28255, 385
11607, 385
20542, 385
16647, 385
16200, 385
29234, 385
23480, 385
23756, 385
27146, 385
15135, 385
20930, 385
12919, 385
20932, 385
13183, 385
21482, 385
13343, 385
16231, 385
23752, 385
12186, 385
385, 11754
16610, 386
386, 12739
7642, 387
16882, 387
12646, 387
387, 22213
19628, 388
27363, 388
388, 20926
28667, 389
10838, 389
8644, 389
389, 11283
23886, 390
390, 9737
27985, 391
391, 11499
26182, 392
392, 28916
14121, 393
393, 25825
28580, 394
394, 25902
9982, 395
395, 16200
21296, 396
396, 11256
27106, 397
397, 12037
397, 16367
397, 15087
397, 17909
23886, 398
398, 28832
9180, 399
399, 11259
21863, 400
400, 22823
22104, 401
401, 27034
18960, 402
402, 26483
402, 7934
8905, 403
13396, 403
403, 28044
9409, 404
20929, 404
24512, 404
24896, 404
13403, 404
19518, 404
404, 17036
25573, 405
405, 25911
10697, 406
406, 21912
14954, 407
407, 9085
12535, 408
408, 12215
25236, 409
409, 7849
28333, 410
410, 14177
10108, 411
411, 23358
29079, 412
8223, 412
24816, 412
412, 27147
16075, 413
8745, 413
413, 7930
7582, 414
25484, 414
12112, 414
21125, 414
9280, 414
29240, 414
9056, 414
10440, 414
13943, 414
17189, 414
25226, 414
10626, 414
23595, 414
22480, 414
26706, 414
11533, 414
27783, 414
11913, 414
11256, 414
7690, 414
22167, 414
28692, 414
21674, 414
7372, 414
17681, 414
14364, 414
24691, 414
27992, 414
21251, 414
11299, 414
10266, 414
11020, 414
12142, 414
28345, 414
15120, 414
16396, 414
15707, 414
13052, 414
9839, 414
17970, 414
27228, 414
12343, 414
20077, 414
28095, 414
9331, 414
16661, 414
8873, 414
16419, 414
22654, 414
8697, 414
14877, 414
10438, 414
7353, 414
28160, 414
24810, 414
22924, 414
10664, 414
8031, 414
24674, 414
17445, 414
18115, 414
23035, 414
18531, 414
8076, 414
7486, 414
17228, 414
21880, 414
24125, 414
7915, 414
23758, 414
15544, 414
10811, 414
13592, 414
25902, 414
19603, 414
24212, 414
23038, 414
15801, 414
11596, 414
23349, 414
16698, 414
20772, 414
22460, 414
24760, 414
15613, 414
20605, 414
20545, 414
28587, 414
20901, 414
15727, 414
16297, 414
27769, 414
16091, 414
14706, 414
16427, 414
21362, 414
7410, 414
414, 24097
21863, 415
415, 9417
18065, 416
416, 10929
22578, 417
417, 21985
7710, 418
19116, 418
418, 13185
26919, 419
419, 9729
19521, 420
420, 27718
10946, 421
421, 11256
421, 29265
8540, 422
422, 14837
13885, 423
10376, 423
423, 22167
20169, 424
424, 17925
26121, 425
425, 21267
16242, 426
426, 13217
15964, 427
427, 9365
24354, 428
11049, 428
10080, 428
21706, 428
8217, 428
428, 16951
25738, 429
429, 15173
27077, 430
430, 7725
9099, 431
431, 21482
28474, 432
432, 20942
27826, 433
433, 13413
12031, 434
10948, 434
25164, 434
434, 15862
24204, 435
435, 25065
435, 19747
435, 18517
435, 14784
435, 17597
435, 16872
435, 14396
435, 7767
435, 18322
435, 11026
435, 9663
435, 21316
435, 20120
435, 25654
435, 16998
435, 18191
435, 20106
435, 10144
435, 13271
435, 18187
435, 23269
435, 22717
435, 22640
435, 20267
435, 18768
435, 14647
435, 27017
435, 24902
435, 28389
435, 27235
435, 10126
435, 18879
435, 7364
435, 26440
435, 24326
435, 16402
435, 20056
435, 26766
435, 14059
435, 22324
435, 12545
435, 12150
435, 16121
435, 8097
435, 28151
435, 17106
435, 26819
435, 26988
435, 19101
435, 16018
435, 8138
435, 17279
435, 20627
435, 22012
435, 26266
435, 24432
435, 17867
435, 7898
435, 29036
435, 21758
435, 11183
435, 17054
435, 28756
435, 22727
435, 28957
435, 20778
435, 11275
435, 19924
435, 10638
435, 11172
435, 13163
435, 10759
435, 28085
435, 10478
435, 8110
435, 22719
435, 24160
435, 11620
435, 11209
435, 29233
435, 19573
435, 22018
435, 24449
435, 26118
435, 26249
435, 20384
435, 16546
435, 23362
435, 13262
435, 21914
435, 18227
435, 28727
435, 26393
435, 23426
435, 18171
435, 9967
435, 15229
8944, 436
436, 13754
22019, 437
437, 26257
16669, 438
20202, 438
23197, 438
8081, 438
438, 12509
12210, 439
439, 14233
27139, 440
18196, 440
17617, 440
440, 25066
20835, 441
441, 12792
12398, 442
442, 24577
27087, 443
443, 9417
26419, 444
444, 10455
20360, 445
445, 22167
17195, 446
446, 26040
29090, 447
447, 18257
8248, 448
448, 23699
15885, 449
449, 13489
23953, 450
450, 20516
21173, 451
451, 14637
22513, 452
452, 12906
12238, 453
453, 25498
23708, 454
454, 9493
25218, 455
455, 11676
18381, 456
456, 28052
19419, 457
457, 28601
23266, 458
458, 11701
13805, 459
459, 18824
10229, 460
28799, 460
460, 11533
27528, 461
461, 22008
25999, 462
462, 10599
27106, 463
463, 18325
18708, 464
464, 19548
20566, 465
465, 13754
23185, 466
17859, 466
466, 14429
28408, 467
467, 22001
8645, 468
20487, 468
14290, 468
468, 25542
25536, 469
469, 19967
23886, 470
470, 25676
15650, 471
471, 16200
10299, 472
472, 18853
9665, 473
473, 20850
25484, 474
25580, 474
27809, 474
23595, 474
28927, 474
13754, 474
9319, 474
13196, 474
22161, 474
19060, 474
22172, 474
16182, 474
21663, 474
19444, 474
8506, 474
25679, 474
22010, 474
20537, 474
24951, 474
22823, 474
23569, 474
22016, 474
12957, 474
12386, 474
17070, 474
19375, 474
28617, 474
12985, 474
20630, 474
29175, 474
12592, 474
22258, 474
11524, 474
28507, 474
8313, 474
12065, 474
8677, 474
21052, 474
18754, 474
19046, 474
26693, 474
26357, 474
16941, 474
13321, 474
7478, 474
20702, 474
11331, 474
25501, 474
27641, 474
18485, 474
10811, 474
25902, 474
20849, 474
11136, 474
24528, 474
14413, 474
13303, 474
8469, 474
18576, 474
27469, 474
15247, 474
19957, 474
21210, 474
14084, 474
15208, 474
17477, 474
23541, 474
12770, 474
28981, 474
26990, 474
10386, 474
17763, 474
26611, 474
21416, 474
19209, 474
474, 25744
26182, 475
475, 16077
23080, 476
476, 17517
15161, 477
477, 28585
25078, 478
478, 25128
21669, 479
479, 24691
28932, 480
480, 11968
16300, 481
481, 26133
22104, 482
482, 18839
22060, 483
13284, 483
483, 19675
22543, 484
9577, 484
27999, 484
484, 19234
14450, 485
485, 25141
23886, 486
486, 19828
12997, 487
487, 14748
21952, 488
488, 9417
25217, 489
489, 24810
14533, 490
490, 27773
17078, 491
491, 13592
25339, 492
492, 28095
9212, 493
493, 16957
7642, 494
11429, 494
18029, 494
494, 18531
26182, 495
495, 16795
27705, 496
496, 10320
26760, 497
497, 18847
12751, 498
498, 21999
9745, 499
14216, 499
23915, 499
24395, 499
499, 17903
12628, 500
500, 24383
14194, 501
501, 14624
501, 14298
501, 11263
27066, 502
502, 20255
13331, 503
503, 21478
12834, 504
504, 21388
14689, 505
505, 16427
27180, 506
15967, 506
506, 9417
11597, 507
507, 7737
18114, 508
508, 26655
25796, 509
509, 25151
18381, 510
510, 28052
26751, 511
511, 14432
15112, 512
512, 7857
24210, 513
513, 14595
15710, 514
514, 11607
28372, 515
515, 16200
18640, 516
516, 21674
8064, 517
13379, 517
23825, 517
11395, 517
14591, 517
15032, 517
17655, 517
9855, 517
12005, 517
10293, 517
9625, 517
16421, 517
9164, 517
28946, 517
13611, 517
517, 14155
20342, 518
25965, 518
518, 13540
518, 25492
518, 8423
518, 24146
518, 8706
518, 27520
518, 16391
518, 19527
518, 28815
518, 9022
518, 28542
518, 20305
518, 23280
518, 9258
518, 11092
518, 13436
518, 13784
518, 12496
518, 29065
518, 8029
518, 13513
518, 12659
518, 18665
518, 13956
518, 27585
8704, 519
25432, 519
28528, 519
16432, 519
17607, 519
7389, 519
28071, 519
7934, 519
27756, 519
20834, 519
25271, 519
26591, 519
28736, 519
20193, 519
27798, 519
11112, 519
14247, 519
519, 23085
25816, 520
520, 18909
24520, 521
22840, 521
16351, 521
521, 24574
16065, 522
522, 28507
19972, 523
523, 14453
18586, 524
20209, 524
