0.04336961915039244,0.24881044889728343,-0.002956534585489789,0.11224478870057218,0.13604707691849843,0.016954451744706788,0.240423739241739,0.19995261131937844,0.15573589922259762,0.10047159157084065,-0.020298530650229445,-1.9342894287182208,0.006370686389983567,-0.3534689938374352,1.1133962972626688,-0.3004776590253485,1.749746915871717,0.22164400853962204,0.1862868504959387,0.22884132497354456,0.2014854893526828,0.2152659503065544,0.22955946499764054,0.23817101900011528,0.2571997733514647,0.15496695615946648,0.4481670057748447,0.22092999918028292,0.12279524979979696,0.20706079472789465,0.24909250404161318,0.25664622242923263,0.20693157765593265,-0.5849211234148332,-0.7732980571444513,-0.29835855318689813,-0.2546008765095744,-0.3534689938374352,-0.23490069449562995,-1.2333723905693483,1.2035605013451642,2.159605911755271,1.2035605013451642,2.4228237441716054
0.05043995970439019,0.2297269668426945,0.0541753428294864,0.10406607504826622,0.12444295608842165,0.07368820841952065,0.2926892211326493,0.18273161227904272,0.14148949195821806,0.09456602214504897,0.037180100471202536,-1.8385404949424622,0.022873096596940295,-0.2893286097920331,1.1482066679312077,-0.23739683823250024,1.7718334377523548,0.27428499168211207,0.21190417738099537,0.28307482496104996,0.25452954266187316,0.26803446290551824,0.2820421783622537,0.21981501226737196,0.23766763996723952,0.20894114886803264,0.4962786551200278,0.273585258960299,0.17741271669557765,0.2599933696469239,0.229993338538777,0.3085873353056315,0.25986673627400514,-0.5161528474302077,-0.7007631789914439,-0.23532010397579348,-0.1924373632929835,-0.2893286097920331,-0.1731310869808791,-1.1516383129836623,1.3819131522928263,1.4136189250269162,1.3819131522928263,1.720986260992708
-0.1853405133563826,-0.05689472735769009,-0.12538113708600762,-0.15532743086041478,-0.14124155826994425,-0.1086302418540756,0.07937202786474071,-0.09621521227558903,-0.1292051047936662,-0.1611291369947067,-0.13997076887900797,-1.7501903972148112,-0.19896554843327738,-0.4202634389994864,0.8137943019428082,-0.37568240805923103,1.3491491239653322,0.06357284563146395,-0.022007932064179878,0.07312413932468777,0.04661370371194975,0.058207054933127285,0.07023203265727705,-0.06480914311874332,-0.05040248140612718,0.007478170045244406,0.2541441679850853,0.0629721573594435,-0.019587534974401626,0.05130414720266555,-0.05667766037907785,0.09301982570704889,0.05119543829198089,-0.6149815865318728,-0.7734610424808681,-0.3738996274728457,-0.337086772225038,-0.4202634389994864,-0.32051322436090685,-1.16051655195172,1.150836969914466,3.597544321156945,1.150836969914466,3.692674450568892
-0.0037801282204211763,0.12664988421705248,0.05709549981733554,0.026698062696193195,0.041001622882899345,0.07410467860498236,0.2650057721796643,0.08672296421503838,0.053224045853373994,0.020806556675765146,0.0422809091833962,-1.592766839997885,-0.017616711450468288,-0.2423336187528669,1.0107521691609325,-0.19706518889874744,1.5543616751920735,0.2489629809387437,0.16206729136311238,0.2586612547239903,0.2317423444891644,0.243514454632453,0.25572484656646927,0.11861334876233327,0.13324228195496005,0.19200337651937985,0.4424727396011861,0.24835303060039032,0.16452034296692344,0.23650511034867822,0.1268702998607804,0.27886400664076694,0.23639472524555127,-0.4400541428633715,-0.6009772077552623,-0.1952549194586301,-0.15787444349457,-0.2423336187528669,-0.14104534660969167,-0.9940007608357816,1.5865609648021577,1.9261496084151069,1.5865609648021577,2.043938309289357
-0.18500957049953587,-0.10849930066389518,-0.14925883612133914,-0.16713708619007078,-0.1587469827262145,-0.13927926120522877,-0.02727433794111709,-0.1319244925323913,-0.1515774334128124,-0.17059232446365913,-0.15795080878672604,-1.11726117338956,-0.19312172071569136,-0.3249390002340501,0.4102677756439903,-0.2983792413706786,0.7292127322627964,-0.036686916822853695,-0.08768831557357178,-0.03099563365854164,-0.04679055755102866,-0.03988366001280217,-0.032719615082597554,-0.11321411707118577,-0.10463162280790597,-0.07010608694221812,0.07684855468226147,-0.03704478507579515,-0.08623085085250791,-0.043996161695925344,-0.10836998599442846,-0.0191434757321762,-0.04406092651614572,-0.4409449995505153,-0.5353613027635228,-0.2973171254554107,-0.2753853634967365,-0.3249390002340501,-0.2655114457003584,-0.7659549158197565,0.7679650789856851,-1.7185754365837893,0.7679650789856851,-1.664316325984967
-0.13209737697660234,-0.046013562853953215,-0.09187215197770691,-0.11198871176622842,-0.1025487847654271,-0.08064380444464832,0.045376613698890664,-0.07236999945166195,-0.09448213050030771,-0.11587627653815401,-0.1016517759251414,-1.1810033772079767,-0.14122446452207682,-0.28953567511413325,0.5376696174571517,-0.25965241801961136,0.8965250644011843,0.034786212027988726,-0.02259871594075113,0.04118976052947466,0.023418273974638207,0.031189451262884936,0.03924995352825959,-0.051318348236681396,-0.04166191660039752,-0.002814793978876747,0.1625287002707617,0.03438356270185477,-0.02095729549775123,0.026562340537572296,-0.04586806685565004,0.054524913841216174,0.026489471511039267,-0.42005783534585456,-0.5262887193438157,-0.25845739651646416,-0.23378125075330486,-0.28953567511413325,-0.22267178151613248,-0.7857371676057964,0.5176570668352629,4.383915633371424,0.5176570668352629,4.180386677418489
-0.06401814225290678,0.04927018669711872,-0.012085967357186094,-0.03740716106570927,-0.024974999009820267,0.0026421723247651964,0.16794221453768793,0.014683669125551089,-0.014356001377218862,-0.04254091207087918,-0.02491382712111842,-1.4406912692449745,-0.07613707463533625,-0.27135973584437206,0.8136792744614111,-0.23216209047901787,1.284387286718765,0.15405086368327361,0.07924844935668601,0.16242098481449338,0.13913962415737088,0.14933301942390728,0.15990592010422536,0.0423032342515502,0.054982959181410614,0.10472990465341432,0.3216097323966191,0.15352271156643857,0.08093252077628646,0.14326367280940183,0.04946120256774633,0.17994197157690406,0.14316809105099026,-0.44256467956587936,-0.5819069374940986,-0.23059458968965704,-0.19822707340625234,-0.27135973584437206,-0.18365486549803797,-0.9222235312776077,1.2919858960262496,3.0700754193670825,1.2919858960262496,3.155688854296957
-0.041790666414722545,0.12009295912006025,-0.07295037223534757,0.011697437693866906,0.030405377388277,-0.05700231184211322,0.12198940830340177,0.08106656713274343,0.04590337838082875,0.00251408005057472,-0.08684075395693304,-1.619885974735196,-0.07037373551015319,-0.35369959158735204,0.8212123822974086,-0.31125523479425904,1.330908784502158,0.10694744732571666,0.07527170443973794,0.1129223986867161,0.09080112106643351,0.10183882758153727,0.11328747365786519,0.11163340830065739,0.1267785448537549,0.05354127042583664,0.28838509086851766,0.10637554876703977,0.027772767174981075,0.09526676156058403,0.12031766079480179,0.1349830961756099,0.09516326283715003,-0.5390853117836956,-0.6899691839330165,-0.3095578990957252,-0.27450940582951083,-0.35369959158735204,-0.2587301929213277,-1.0584739447298088,0.5030572420199011,3.6320193164983574,0.5030572420199011,3.9516775427682003
-6.531136689865437e-05,0.19347090530267141,-0.1065064786254449,0.07403428202147341,0.09701931780645079,-0.09078752399246932,0.08563284684078959,0.15364028386139147,0.11576031784614006,0.061842210131634746,-0.12019731467275149,-1.631219199562064,-0.04163462579425139,-0.3832225264345963,0.7748109622690958,-0.341387914425007,1.2771851962070502,0.07080697483070314,0.1741804969092354,0.0682681134460699,0.05489260256844576,0.06577174421231737,0.07705592196468762,0.18433954609110903,0.20049339139991776,0.01816801742080898,0.2496381315507513,0.07024329202057784,-0.007230302097200793,0.05929409081240236,0.19370785877365493,0.09843987071341882,0.05919207892518125,-0.5659450427478696,-0.7146613557465982,-0.3397149622173829,-0.30516996664917617,-0.3832225264345963,-0.28961743388142863,-1.0778722713170996,0.8917755446661847,3.7873701783023623,0.8917755446661847,3.620900778996936
-0.010192777949669739,0.15700902745298556,-0.09451247543995252,0.052703260649625,0.07249237473066841,-0.08056286266033452,0.07599944806724014,0.12184454244895503,0.0886598093606633,0.042304081678067644,-0.10666225676755534,-1.4476019495074366,-0.045289129133527194,-0.3400810776131627,0.6876029592984362,-0.3029554129652677,1.1334294278849855,0.06284239160325489,0.0673416733575585,0.06605197412915632,0.048719357605595245,0.058373931770995556,0.0683879507600018,0.14901173348434887,0.1631830828182783,0.01612852989069483,0.22154412765525472,0.06234215751546896,-0.006410928413103457,0.05262540976306066,0.15721723640551688,0.08736490003614646,0.05253488043977683,-0.5022361577824531,-0.6342128081885,-0.30147076999504074,-0.27081419499359727,-0.3400810776131627,-0.2570122714612733,-0.9565403260063886,-0.13132310576135248,4.209105473797448,-0.13132310576135248,4.268529192359975
0.012326526921853362,0.07444126714691988,0.04131708738741539,0.02684120772306226,0.03365329628827039,0.0494177560139687,0.14032953234467788,0.05542715163641795,0.03947422603956026,0.02403594894009233,0.0342641627292153,-0.6387389244397047,0.005761512066072793,0.11635009202550893,-0.717730616592677,-0.07972722854811336,0.7543726286531424,0.1326915335127313,0.0912897578886298,0.1373112728822426,0.12474176090962723,0.13033871346235973,0.13598435577587234,0.07056995524771303,0.07753637249742501,0.10556285778682799,0.2248464340886454,0.13251845536555504,0.09247433274957975,0.12700580186588306,0.07450193808952238,0.14692938060257518,0.12670380200358394,-0.03928117015472017,-0.27208636392373303,0.3618574092795487,-2.0125952317448483,0.11635009202550893,0.6079365615167708,4.833992511710754,0.7764652301297296,-0.010451568840962665,0.7764652301297296,0.05394960264857901
0.13239163631731019,0.3582750570755024,0.08465743541413855,0.2076504660251722,0.23379257144344126,0.10670458226142765,0.3541488884148685,0.30423968067412877,0.2554307055940169,0.1947619019770119,0.06545489428815857,-2.0538795120683524,0.09205340362180085,-0.30345993520613374,1.3207787610471515,-0.244783397496693,2.0254005865144205,0.3333543645436832,0.292193553255069,0.3414497317799802,0.31103312814846157,0.32629203301811005,0.34211903486182776,0.34653148665744915,0.36754407013645507,0.25952382994378503,0.5841799992717299,0.3325637523191238,0.22390056534619965,0.3172065830585962,0.35858664452726596,0.37211180914270464,0.3170635028659087,-0.5597435268015832,-0.7683305777745593,-0.24243694228696747,-0.19398470052443553,-0.30345993520613374,-0.17217097424403233,-1.2777642251827843,2.0813493643309067,-0.5548590986424158,2.0813493643309067,-0.36102249960377075
0.09036027345257633,0.29312717040378167,0.04961226177847785,0.15760890918579645,0.18105687230852996,0.06950479561654507,0.29276698311359195,0.24441437339331498,0.200474136655682,0.14607617928139638,0.032286337396003714,-1.879930770996451,0.05437483614909747,-0.30057536030627113,1.1649305144500126,-0.24763313517525842,1.8006913955851525,0.27400465651327216,0.23555634090648175,0.28139091577033126,0.25386481921935755,0.2676325091410426,0.2819127773277635,0.2825555873083484,0.30147707522562595,0.20738939704301312,0.5003177237252261,0.27329130886158853,0.17524750578886097,0.2594349576843597,0.2934078327001816,0.30897443212656645,0.25930586036422537,-0.53181299179058,-0.7200153473335955,-0.2455159932166057,-0.2017988689343817,-0.30057536030627113,-0.18211694404981948,-1.1796633072039302,1.8378793570373324,1.05161313226956,1.8378793570373324,1.2119720626471095
