3505, 1
1, 9204
1, 8646
11348, 2
2, 4098
6950, 3
3, 3930
11022, 4
4, 6119
3921, 5
5, 4423
6153, 6
6, 4631
8831, 7
7716, 7
4248, 7
5541, 7
6853, 7
11186, 7
9323, 7
7, 9357
9313, 8
8, 5392
7131, 9
9, 5719
10899, 10
10, 4679
9217, 11
11, 10192
3752, 12
10241, 12
12, 4728
7603, 13
13, 11680
10686, 14
14, 4673
14, 11225
9339, 15
15, 10171
15, 8229
3600, 16
16, 6107
7181, 17
17, 4931
11103, 18
18, 8385
9898, 19
19, 5551
3677, 20
20, 7353
5962, 21
21, 10635
4101, 22
22, 4624
11538, 23
7476, 23
23, 10232
3624, 24
24, 8492
11741, 25
25, 11004
25, 8229
10249, 26
10745, 26
11875, 26
6394, 26
26, 11129
8267, 27
27, 8229
5552, 28
28, 11675
11166, 29
6228, 29
29, 6305
6932, 30
5344, 30
30, 9901
6245, 31
31, 6484
7892, 32
32, 8869
10835, 33
33, 9962
10931, 34
34, 8922
9128, 35
35, 10969
10866, 36
36, 6651
6211, 37
7751, 37
5343, 37
10666, 37
9387, 37
11846, 37
9804, 37
5592, 37
37, 10951
5269, 38
38, 3747
7092, 39
7985, 39
39, 6144
4957, 40
40, 8628
8494, 41
41, 8922
3492, 42
42, 7588
42, 10455
6729, 43
43, 11941
6179, 44
44, 11488
10158, 45
3510, 45
7690, 45
45, 10221
7208, 46
46, 8476
5536, 47
47, 4517
8334, 48
48, 11762
5666, 49
49, 6154
4676, 50
9262, 50
50, 11250
8692, 51
51, 9423
9985, 52
52, 10635
6456, 53
53, 5098
11092, 54
54, 6508
11131, 55
55, 5034
6415, 56
6608, 56
10120, 56
3688, 56
11459, 56
9829, 56
4130, 56
8958, 56
7136, 56
56, 10651
9382, 57
57, 5992
10148, 58
58, 3362
6620, 59
59, 10625
10469, 60
10689, 60
8317, 60
60, 8335
6525, 61
11002, 61
61, 6727
11419, 62
4043, 62
10325, 62
7126, 62
3685, 62
9731, 62
7425, 62
62, 7430
62, 3961
7057, 63
6617, 63
63, 11734
6958, 64
11705, 64
64, 4457
5412, 65
65, 9334
10854, 66
66, 6418
10430, 67
67, 8845
4185, 68
68, 8816
10895, 69
69, 5648
3673, 70
7485, 70
8315, 70
9125, 70
70, 7569
70, 5265
8532, 71
71, 9693
71, 8872
11606, 72
72, 7239
4762, 73
73, 9599
6554, 74
7495, 74
7006, 74
3629, 74
7295, 74
4601, 74
74, 10551
9525, 75
4000, 75
4207, 75
75, 7479
3377, 76
76, 5700
10631, 77
77, 11023
7373, 78
78, 3655
10243, 79
3463, 79
79, 8603
6427, 80
80, 8475
9237, 81
81, 4931
6020, 82
82, 11225
11277, 83
83, 6103
4869, 84
8596, 84
9587, 84
3387, 84
5533, 84
5400, 84
5369, 84
6835, 84
4900, 84
9169, 84
8744, 84
8325, 84
9182, 84
5209, 84
10748, 84
9990, 84
6103, 84
6119, 84
8616, 84
9912, 84
8176, 84
6772, 84
4927, 84
6907, 84
4404, 84
9288, 84
4725, 84
6383, 84
10650, 84
9117, 84
7608, 84
8812, 84
4396, 84
8780, 84
7621, 84
8685, 84
9450, 84
6244, 84
10436, 84
11215, 84
6409, 84
11643, 84
5365, 84
5233, 84
5801, 84
4378, 84
7627, 84
3716, 84
5215, 84
9862, 84
11063, 84
10697, 84
11610, 84
8721, 84
3557, 84
4359, 84
5781, 84
11417, 84
9517, 84
5551, 84
5453, 84
5363, 84
11536, 84
8286, 84
6943, 84
9319, 84
8324, 84
10561, 84
4542, 84
7013, 84
84, 3677
84, 10062
6249, 85
5942, 85
85, 3512
7520, 86
86, 4906
9952, 87
6475, 87
3759, 87
7966, 87
4757, 87
4834, 87
6055, 87
87, 7834
7775, 88
4345, 88
88, 6759
6999, 89
89, 6337
3466, 90
90, 9636
11668, 91
91, 11014
8692, 92
92, 9709
5150, 93
93, 7401
93, 6062
4886, 94
8643, 94
94, 8299
9065, 95
7965, 95
3486, 95
11414, 95
7095, 95
10209, 95
9405, 95
6508, 95
3981, 95
9254, 95
10875, 95
3760, 95
9901, 95
5414, 95
8496, 95
8850, 95
10916, 95
5981, 95
4197, 95
6314, 95
9490, 95
8661, 95
9392, 95
9957, 95
5909, 95
7770, 95
5057, 95
4700, 95
9357, 95
4632, 95
4392, 95
6190, 95
11494, 95
10139, 95
10190, 95
11462, 95
8503, 95
8000, 95
8257, 95
10677, 95
8923, 95
11113, 95
9915, 95
4652, 95
8417, 95
3823, 95
4473, 95
5034, 95
7499, 95
6431, 95
11597, 95
3425, 95
6478, 95
3457, 95
11742, 95
6453, 95
8707, 95
11612, 95
8718, 95
9235, 95
9584, 95
8164, 95
6488, 95
95, 3749
95, 3686
4350, 96
96, 11180
9772, 97
97, 7061
6549, 98
98, 8893
10947, 99
99, 4852
5901, 100
100, 9252
9501, 101
101, 3986
9940, 102
102, 7323
3422, 103
103, 11625
7062, 104
104, 7723
11668, 105
105, 6779
7373, 106
106, 6189
7454, 107
6285, 107
107, 4275
9470, 108
108, 7070
11344, 109
109, 6849
7373, 110
110, 4155
6327, 111
111, 10918
5292, 112
112, 9386
112, 9975
10933, 113
113, 10459
113, 5027
113, 11635
7087, 114
114, 10809
10430, 115
115, 6178
10445, 116
116, 7239
3627, 117
117, 11407
5201, 118
118, 10261
9886, 119
119, 9243
9083, 120
120, 3401
9642, 121
121, 6241
9892, 122
122, 10132
6384, 123
8680, 123
9828, 123
11815, 123
123, 11675
8806, 124
10849, 124
124, 5523
5779, 125
5755, 125
125, 3692
3567, 126
126, 6486
6133, 127
127, 9819
7907, 128
128, 5864
8104, 129
129, 6240
7978, 130
130, 6670
4598, 131
131, 6872
5675, 132
132, 4610
3576, 133
133, 8630
9800, 134
134, 11000
4413, 135
135, 4194
4126, 136
5563, 136
8810, 136
11852, 136
136, 10224
4764, 137
137, 11040
5501, 138
138, 9413
7114, 139
139, 10049
4093, 140
140, 10647
9788, 141
8854, 141
141, 5397
10696, 142
142, 10561
9699, 143
143, 4503
4469, 144
144, 10987
8370, 145
145, 8097
11830, 146
146, 7574
7373, 147
147, 9690
8481, 148
148, 6591
148, 6809
148, 3315
8162, 149
149, 3430
5735, 150
150, 7424
150, 9384
150, 10980
150, 3496
150, 10923
150, 9728
11871, 151
151, 9361
3940, 152
152, 10742
6817, 153
7746, 153
153, 9573
11764, 154
154, 4917
8300, 155
155, 8888
10851, 156
156, 7443
9021, 157
157, 7322
8212, 158
158, 7239
6010, 159
159, 5670
5228, 160
6830, 160
160, 11290
6668, 161
161, 11782
5175, 162
5568, 162
162, 3721
5017, 163
163, 5378
7449, 164
164, 11307
6573, 165
9826, 165
