16133, 1
1, 25065
1, 9534
11425, 2
2, 19835
20328, 3
3, 15927
18043, 4
4, 9548
19039, 5
5, 10245
14997, 6
16699, 6
13713, 6
20482, 6
6, 25095
12080, 7
7, 15927
22660, 8
13066, 8
20904, 8
10136, 8
7209, 8
25590, 8
8891, 8
20342, 8
15927, 8
8593, 8
10947, 8
8, 10999
8, 24348
8, 21669
8, 11285
8, 23228
8, 26193
8, 21671
8, 21235
8, 21948
8, 16293
8, 21522
8, 22928
21571, 9
9954, 9
9, 25977
22195, 10
10, 8953
18034, 11
11, 25674
11170, 12
12, 18129
8437, 13
13, 25854
13, 19401
8328, 14
14, 21649
12418, 15
15, 21576
10411, 16
16, 21962
20703, 17
25579, 17
8836, 17
21221, 17
17, 7860
17, 26461
17, 19310
17, 12755
17, 12661
18728, 18
18, 20550
21482, 19
19, 7413
19635, 20
20, 26113
17766, 21
21, 9129
21, 18045
21, 13542
24228, 22
22, 7480
7392, 23
23, 8876
9180, 24
24, 23175
17089, 25
25, 24349
23453, 26
21179, 26
23885, 26
21564, 26
11796, 26
20366, 26
22509, 26
26, 14372
26, 7933
26, 13129
26, 12854
26, 13284
26, 26437
26, 8416
26, 9964
13147, 27
17638, 27
7679, 27
11226, 27
9743, 27
21305, 27
21160, 27
27, 25819
27, 9203
15233, 28
18113, 28
25764, 28
19141, 28
13158, 28
8494, 28
21852, 28
28, 12027
28, 22614
28, 26093
28, 19345
28, 20522
28, 10967
28, 23140
28, 25914
21269, 29
29, 15796
25187, 30
22544, 30
7739, 30
15927, 30
26075, 30
19122, 30
23692, 30
30, 21757
30, 13270
30, 23966
30, 12024
30, 9742
30, 21350
30, 17202
20185, 31
31, 26479
24398, 32
32, 9046
19445, 33
33, 25320
11208, 34
34, 7845
9576, 35
35, 12398
12324, 36
18936, 36
11393, 36
20035, 36
18047, 36
9177, 36
7906, 36
23154, 36
24970, 36
8347, 36
36, 18748
36, 9583
36, 25013
36, 10565
36, 13416
36, 25627
36, 20461
36, 7323
36, 19212
36, 11638
36, 9277
36, 7619
19340, 37
37, 20764
13911, 38
8151, 38
38, 17377
14966, 39
39, 10824
23432, 40
40, 7306
25913, 41
41, 8472
10889, 42
42, 14643
22643, 43
43, 15121
15771, 44
21880, 44
44, 14111
19030, 45
12068, 45
19948, 45
45, 20550
8239, 46
46, 21846
13493, 47
47, 26415
47, 7306
22651, 48
48, 16180
9551, 49
16342, 49
16815, 49
23941, 49
16735, 49
14795, 49
9668, 49
49, 17287
49, 12340
49, 22658
49, 9295
49, 18442
49, 11536
49, 23526
49, 10993
49, 20558
13972, 50
50, 18929
11233, 51
51, 7771
16022, 52
52, 7715
24339, 53
53, 17991
26237, 54
24884, 54
54, 8132
19039, 55
55, 19328
55, 7348
16276, 56
56, 13544
21605, 57
21610, 57
21075, 57
57, 9454
57, 7947
57, 13059
17239, 58
58, 7283
21639, 59
59, 23412
59, 12924
59, 7409
12795, 60
60, 17523
9307, 61
8152, 61
19514, 61
61, 11435
61, 19864
19183, 62
11314, 62
22007, 62
15682, 62
10670, 62
15911, 62
62, 14096
18633, 63
63, 12130
21451, 64
64, 10375
64, 22377
10053, 65
65, 16786
9790, 66
66, 21002
16971, 67
67, 23028
22073, 68
68, 25229
7312, 69
69, 11960
16883, 70
14460, 70
14882, 70
7268, 70
70, 9218
70, 13108
70, 10017
70, 9573
70, 25243
24729, 71
71, 14795
25870, 72
72, 15927
10972, 73
73, 23804
73, 16650
73, 11896
73, 25755
73, 11131
73, 23873
73, 11949
73, 22589
73, 8066
73, 13436
73, 8502
73, 24196
73, 18609
73, 19149
73, 13855
73, 14808
73, 23968
73, 9646
73, 19797
73, 7405
73, 23648
73, 7722
73, 23291
73, 20814
73, 19602
73, 10298
73, 26315
73, 17769
73, 24307
73, 17908
73, 15710
73, 19325
73, 20652
73, 14973
73, 24120
73, 25890
73, 23022
73, 13906
73, 17070
73, 25618
73, 16163
73, 13632
11830, 74
74, 14144
25439, 75
23019, 75
75, 23453
7695, 76
16669, 76
22340, 76
76, 9548
19389, 77
77, 21895
15957, 78
78, 16453
9100, 79
79, 12227
11845, 80
80, 8827
25144, 81
81, 15103
8394, 82
20612, 82
20848, 82
21559, 82
10228, 82
16919, 82
22010, 82
